time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3238	298.979595	0	-1921.64252	-1921.64252	19327.0647	-1642.18401	1513.53176	-650.593612	85110.1918	48497.1653
3240	297.961983	0	-2015.57198	14855.7836	26367.0951	-1285.60178	-1921.55198	61092.0043	1997.57212	26018.2834
3242	300.266128	0	-1897.44697	68270.889	7446.74377	12187.2689	-1803.42697	164.299816	36172.7205	3602249.77
3244	296.047582	0	-1906.40144	19657.8925	14089.3517	-1631.88904	-1812.38144	152648.384	37399.5181	-357.219667
3246	297.996605	0	-1905.36115	3902.13789	25485.2418	18482.1007	-1811.34116	388335.062	16883.6759	1761.70744
3248	295.215947	0	-1939.10321	39852.2191	-1783.09877	2627.21352	-1845.08322	-1327.3399	479.562369	-872.012946
3250	301.78825	0	-1922.25775	187723.526	9406.41764	-1401.58226	340377.206	6506254.59	25847496.3	-1786.05775
3252	297.646516	0	-1828.44016	-534.1419	-1651.1835	-1840.96016	-1115.12752	-1925.705	6598535.71	65929.6469
3254	296.564568	0	-2012.53873	-1645.79532	659.599431	-1021.41816	-1918.51874	-1638.06957	3985.78835	1353.81156
3256	302.418075	0	-1978.75915	-1143.34056	1124.57799	2363.37113	-1884.73915	-418.113833	105062.778	1817539.34
3258	304.658671	0	-1949.6818	-178.951011	50605.4919	-1962.2018	5309.93276	5325.55398	3008406.74	53879.3986
3260	291.778752	0	-1881.11337	127540.285	-1878.49039	1409.77883	267.756968	-2125.52337	3413421.03	2108.75762
3262	295.233799	0	-1972.51997	21757.088	1699112.72	149807.993	47369029.8	1328941.32	614511.927	-1836.31998
3264	299.300631	0	-1846.16951	17125.2875	2068.15759	-1281.76234	-1752.14951	3475574.6	4118391.46	2531019.3
3266	302.391644	0	-1978.93259	272838.013	-938.768315	-1667.50097	-1884.9126	22093.9187	247719.677	511.665652
3268	293.984722	0	-1951.21479	-1648.25045	-1507.45924	-1377.79303	-1857.19479	-1590.54568	193498.352	-1337.48613
3270	301.441298	0	-1909.65791	6488.63792	17312.9448	-1291.40083	115567.717	68159.2206	61621.0547	-1773.45791
3272	297.105305	0	-1941.14056	38134.0092	18873.3755	-1111.65819	3393.90418	13571.1158	112880.172	-1804.94056
3274	300.776223	0	-1949.46443	34542.6563	7495.17427	-1890.64572	-1855.44443	-1144.0784	19715.6338	5250868.79
3276	296.736417	0	-1984.03786	9226.1463	-2077.30786	-666.456285	458723069.0	28798.2958	9084.26177	90624.1576
3278	302.849393	0	-1957.90926	-1410.97788	-2051.17926	-1846.34006	-1004.56023	-1599.98756	-980.621072	-644.420508
3280	304.618165	0	-1882.8182	-1046.48087	-1976.0882	-1697.87282	1685795320.0	-232.513386	-231.928679	-1275.89659
3282	301.981816	0	-1938.62998	19513.091	-1510.38009	-1229.20133	-1844.60999	-1666.36577	-72.8751309	118426.877
3284	298.226931	0	-1957.40035	222328.842	-2050.67035	-1711.36711	9352.79394	-713.705164	12628593.7	1035952000.0
3286	294.711693	0	-1954.9091	162415.052	17664.1151	7745.61265	12317524.9	-2199.3191	31195696200.0	30371.0337
3288	302.800182	0	-1902.30846	40688.8869	-1995.57846	92506.2357	26817.1035	-2083.1799	3359.75547	46428.5024
3290	297.449003	0	-1894.34129	-1247.7456	-1853.04563	-1543.75867	-1800.3213	140.572721	342.756389	280.017828
3292	293.892647	0	-1830.75453	-1655.48067	-1455.68388	-1843.27453	113651.888	-1333.96798	438474992.0	-921.454765
3294	296.36414	0	-1954.55966	469204.384	120199.037	-1076.95752	-1860.53967	3035.29907	1802.19206	-1139.18815
3296	299.764742	0	-1989.55094	75045591.6	2166.00466	-974.328499	-1895.53095	1596.24713	2647387780.0	2380656680000.0
3298	298.009361	0	-1873.7731	13743.1866	-1765.59352	-1285.33855	5597.16025	-117.939935	426668.418	-1737.5731
3300	296.710304	0	-1973.20236	716.625637	-933.105154	503.262029	-1879.18236	833602.161	393011.695	7830596560.0
3302	295.916664	0	-1879.25009	1597.8116	42655.1073	-1891.77009	917021.428	2128.33979	380229.569	5136.45807
3304	305.702313	0	-1873.66819	3512.96279	-1200.59153	-1366.66113	2142130.19	-823.551443	115526380.0	-1737.46819
3306	299.807063	0	-2003.02467	-1220.22494	-1812.69013	-1665.89624	-1909.00467	-593.367842	42537.2781	274.230833
3308	296.880535	0	-1894.9088	6622.99252	38743.2356	1538.51816	434097074.0	3665.1374	456223.261	-1758.70881
3310	300.65435	0	-1922.7907	33992.0904	-2016.0607	1939.6524	56279.7167	2273890990.0	9311.11847	808.150713
3312	296.575952	0	-1914.85991	861.457534	-696.929128	-1450.65918	99029.3019	656914.061	-1454.4413	-1778.65991
3314	296.475266	0	-1927.30349	1916.39831	-2020.57349	-654.019378	597684.829	-1261.62001	2326.4315	-1010.97647
3316	296.331561	0	-1919.54429	676.002462	-123.7853	3204.33381	5535.46139	60537.6362	135379.245	-1783.34429
3318	304.178907	0	-1954.80502	11910.7856	52095.8219	-1411.56244	5022.49336	-364.563359	22417.6949	-1818.60503
3320	299.787558	0	-1981.98146	450.266522	-939.137622	-1503.93377	1924.87387	4879.93851	-1971.94146	6360.50856
3322	298.46515	0	-1867.23648	12482.6693	1318.56539	512.709246	302275.226	48964.8395	29468.1126	-1731.03649
3324	298.401269	0	-1892.6544	-1892.6544	157182.674	5577.29049	28605.2865	52411369.5	80223.4012	-1019.5471
3326	303.248346	0	-1826.8227	27193.7287	2073.38205	-1680.33221	98962.5056	-1757.43662	306.815619	-1690.6227
3328	303.997333	0	-1947.0165	33103.9383	1624.91333	9952.4108	2387147560.0	47093.3091	215242660.0	-1810.8165
3330	301.493203	0	-1830.2962	1040.94152	432.497019	2724.60566	14293997800.0	1202.98854	16108.9133	-1694.0962
3332	301.696778	0	-1878.31408	-1878.31408	-1786.92969	-1731.109	-1244.55311	-661.537556	3506.33443	-1318.34977
3334	297.615396	0	-1922.4349	130371.276	-1711.98786	-1624.16475	6701.84507	-1134.23839	-1912.3949	-800.882945
3336	300.259981	0	-1982.98003	64276238.6	-2076.25003	320469.816	14231043.2	99979.9558	51445820.6	230951.015
3338	292.118056	0	-1933.96985	-536.770733	-1620.90255	-1234.87186	3254.98253	3622.23469	1868785720000.0	-1797.76986
3340	296.58813	0	-1955.07061	-1408.83739	-2048.34061	8240.09839	3217727550.0	-1824.37578	-1360.13228	-238.722008
3342	294.377561	0	-1943.29849	9828.25175	87144.773	323473.498	101170931.0	14179.674	36635434.2	-1807.09849
3344	297.019668	0	-1966.27471	3610.75311	167891.06	-1635.23282	-1872.25471	-1986.628	5283.47844	11696.5186
3346	296.292694	0	-1937.99195	-79.981688	-1316.27264	-1712.84974	861379.725	7537.73691	38188.0427	-1801.79196
3348	302.798747	0	-1901.24575	-1901.24575	1397.12069	409.725049	-262.795364	-1424.33963	1457795260.0	3159.5377
3350	299.895079	0	-1931.92341	-1622.87976	1610.75091	-1944.44341	294528.679	-1756.26292	2096617.13	71463.3751
3352	293.531622	0	-1936.36086	-1741.14342	-1709.20143	-1948.88086	886444.846	-1470.95304	109620.806	4706.21621
3354	298.516783	0	-1981.87881	63993.3468	4758.41179	-121.62232	-1887.85882	10348.0301	369112.391	84145318.8
3356	296.534988	0	-1894.54736	-1894.54736	-1687.46448	1830.14251	200113.65	3438.20715	5253695.55	1609.8784
3358	296.010925	0	-1933.25813	186139022.0	4040.43768	931.382078	1520.55497	171299710.0	46149.4362	-1797.05814
3360	298.532527	0	-1917.04159	4198.91652	-1305.82259	-1534.89045	19779.3857	337149732000.0	27585826000000.0	-1780.84159
3362	301.071727	0	-1948.39619	4309.61973	2694.6307	1885.2335	-1854.37619	125220.616	552039.525	497250.685
3364	295.588252	0	-1893.9	-1893.9	2913.44427	-312.158209	12077.8833	66845.5008	11518014700.0	157421.665
3366	303.503173	0	-1945.34525	25024.533	-1195.22731	-1630.18544	-1851.32526	75928.4302	12854.0207	8585.09552
3368	296.692874	0	-1941.51019	-1941.51019	67300.8519	-1711.61651	-516.911075	-1440.57308	600145.647	3717.56149
3370	298.578332	0	-1929.76586	15920.1354	1002.46781	522.612061	-1835.74587	2824236.2	55540686.1	189834391.0
3372	294.544441	0	-1950.93209	4522.50898	-162.188507	-1262.12079	-1856.9121	5769.40646	30392.0338	754832.949
3374	295.162499	0	-1945.88638	23251.5621	-415.297176	-555.531966	3683.2654	5235.28782	-1935.84638	12161.5612
3376	293.183065	0	-1912.71447	2716589.71	19453.3258	-1598.25992	-1818.69448	15899.5107	2497.79087	23635.0371
3378	292.211282	0	-1859.0005	276985.34	1619.3037	-1871.5205	2004.27334	3766.14602	41804238.7	3408699.21
3380	297.034212	0	-1996.23046	222.737602	-1499.81662	-1727.85014	-1902.21046	22973.6321	-954.386223	2497.46418
3382	298.770135	0	-1853.38012	-417.918454	-1946.65012	-373.737198	8676.08115	14456.698	177270.018	8031.47685
3384	297.742632	0	-1919.23292	-1581.14828	-393.59108	-1091.45249	-1351.49278	-1730.16915	-1909.19292	-1540.71068
3386	298.727156	0	-1979.855	1469178.9	10868.5887	28563.1741	-1885.835	14671.8703	2300231.4	65491983.7
3388	297.402234	0	-1938.43633	8823.17325	-1739.08783	18459.5926	-1844.41633	66835.9512	3569.4649	305475104.0
3390	300.770065	0	-2054.56932	22807564.0	76493.9164	864325.561	-1960.54933	72745.2131	1179840.27	911655669000.0
3392	295.489494	0	-2007.37798	3436.83239	-1962.61147	-1327.91475	1003145840.0	-2251.78798	85824.9719	8926.08161
3394	299.413047	0	-1914.38919	123897.539	28365.6677	26507.3935	-1820.36919	95931.87	1488231.89	77223.4912
3396	296.483388	0	-1908.40388	-1908.40388	-1068.62134	-1778.93093	1697.82401	-1060.62261	-456.231468	-1349.75932
3398	294.126039	0	-1902.69749	1389.7886	55.6541747	-1684.79053	-1808.67749	10426.1673	6920.5576	930.742966
3400	293.479303	0	-1956.56006	3499.74547	111675.174	100.595761	-1862.54007	412251.132	258886.218	131233.973
3402	296.195774	0	-1967.95229	13583.3391	22873.807	33926.5456	-1873.9323	11915.0324	4387391.84	19984.4725
3404	296.630659	0	-1952.69434	7685.56385	9529.4074	246799.02	-1858.67434	6231309.29	2291633.02	40558.9409
3406	298.547264	0	-1927.47294	463.112341	-590.342232	-1139.19457	-1833.45295	1977.76112	89177.9898	124330.472
3408	295.415261	0	-1921.03207	19079.4927	189436.871	116211.278	56273.347	382.582839	-1910.99207	57002.5457
3410	297.361838	0	-1957.19695	3743.60019	96510.3896	123394.188	55.4168527	93667.3931	-1947.15695	26766.672
3412	298.202963	0	-1972.64174	1118.54673	-909.835559	-1022.89868	-1878.62174	-1493.7882	7063.62255	9956.02678
3414	300.175802	0	-1947.58544	11567.0442	4670.1246	41486.4207	-1853.56545	10883.5072	309331678.0	5375.23066
3416	294.295238	0	-2057.99023	142812.52	21670.1651	-1654.54784	7354.29314	46711.1135	-2047.95023	1915.90875
3418	296.944451	0	-1937.07776	-1492.30291	3075.0379	11110.0605	53227.0497	-1636.05912	-1927.03776	7188.86158
3420	298.595208	0	-1897.47833	-1897.47833	1603.38503	5281.12468	3878.44342	12176.0929	9759.29564	-291.550458
3422	295.378568	0	-1949.15326	-1949.15326	9972.48357	-644.888791	327692.572	3200.0239	47577.8873	-737.498934
3424	301.467819	0	-1851.30135	-1851.30135	38053.6303	2078.93758	184391287.0	107112.563	1126.80227	-569.69313
3426	302.407708	0	-1877.38576	-1877.38576	-403.329229	-516.655286	10786.9974	32567033.3	3618.08851	80.9676046
3428	299.359513	0	-1895.26123	-1895.26123	-1783.20246	-1712.48516	922.219095	46718.7336	-511.459627	-143.100367
3430	299.391209	0	-1959.46134	-1959.46134	-1899.60991	-1820.35558	15510.8871	-1927.94536	-1381.00556	-1000.658
3432	295.966098	0	-1924.18931	-1924.18931	-1577.15422	19359.4634	53765.2875	23646.3391	204121.823	12973.923
3434	301.626071	0	-1977.14783	-1977.14783	-1808.12385	122422.803	284486.493	4585.37334	52139.2546	-1110.18357
3436	302.299466	0	-1911.63302	-1911.63302	75862.6382	-1791.54217	2593669.82	14750.3891	-1050.79631	1034087.15
3438	297.43088	0	-1869.95032	-1869.95032	-865.925257	-1699.64492	1149.79693	4691.09767	53.7037443	43.4235581
3440	295.029673	0	-1956.06435	17901.9551	-1178.8802	3464.39157	-1862.04435	1956.65844	41261666.9	197414554.0
3442	304.266808	0	-1936.00345	1079.44856	1527.08306	9207.12461	-1841.98345	50448.4992	1422.06157	607912.262
3444	300.176745	0	-1832.67918	-1832.67918	8289.54993	-1200.24188	38200.3937	4178.897	10900627.4	16152.6267
3446	298.686816	0	-1894.37394	-1894.37394	-1115.00027	-500.964896	12583209.9	90526.0849	73345.0622	32644.1607
3448	300.223292	0	-2014.42572	15678.5847	-1653.74119	-1547.87698	-1920.40573	-1571.80479	46254.4441	13963.588
3450	297.008487	0	-1892.61169	26300.4691	-1985.88169	1213919.17	3637048.08	1283.10214	97895.9419	-1527.4213
3452	295.87648	0	-1813.93985	-1813.93985	-1252.72177	-1120.16239	1387.49625	449.747006	8163.27205	843.88422
3454	303.654835	0	-1977.73776	713465.561	-2071.00776	-101.026394	3134.20444	-513.202332	9883.31337	163600907000.0
3456	298.244643	0	-1909.31664	-1909.31664	-170.077417	585.507873	172053.776	6273.70177	116888.885	15576.0892
3458	294.273334	0	-1899.80672	-753.396472	-1993.07672	-414.819395	527266.174	343349.281	-195.553278	6826.62526
3460	299.35989	0	-1928.08921	-1669.74689	-2021.35921	-1739.48781	4541.77971	2695.38191	33404.0479	-1036.32805
3462	301.52712	0	-1897.52607	55853.5312	19515.2078	-1910.04607	1261.92264	-1696.26741	107632.797	-656.452461
3464	294.472927	0	-1851.21447	788.726621	-1137.93416	-1863.73447	49691020.4	507.801539	4831003.97	10630.592
3466	292.708974	0	-1945.94105	4339.27658	651088.338	-1958.46105	4881.61583	9242.22382	213952.519	8389.12636
3468	293.998096	0	-1980.14396	847903127.0	-1673.42026	-990.950671	-1886.12396	12480009.1	15671.6466	2185.74883
3470	300.084898	0	-1926.88332	-1926.88332	-1278.42717	-1615.37248	-1436.48423	-1475.61093	136887153.0	-308.094595
3472	298.667011	0	-1808.75382	-1808.75382	-913.280816	-996.638769	34776.9212	-939.24719	5832.99508	10238.5603
3474	298.138216	0	-1865.40435	-927.202169	-1958.67435	-928.212899	10469496.1	-1867.89025	3554019.84	-1049.43047
3476	297.365192	0	-1847.69133	-1847.69133	-548.939812	367235.26	8778.62071	448.733569	14197.5381	28.7555634
3478	297.634032	0	-1892.36201	-1362.98481	-1718.98502	-1466.11444	34665.8742	-2136.77202	6975.37578	-1641.84567
3480	293.834426	0	-1899.25776	-338.163915	-1597.84555	5354.87667	19896.9094	715799.498	-1889.21776	497.389968
3482	294.044687	0	-1985.09532	47.2877004	-538.268804	-1138.83325	72068860.6	45899.8285	-1975.05532	22868.4246
3484	299.463674	0	-1804.59511	-1804.59511	-525.88424	-1676.75022	-343.453026	1241.47095	313658428.0	215430.993
3486	299.722782	0	-1917.23542	95558.3198	-883.143304	5492.17955	12390911.1	3040.48639	-1907.19542	117.682876
3488	298.517907	0	-1992.66896	21653.6874	11808.0161	-1503.56236	53285.1174	1106.5615	-1982.62896	61078.635
3490	296.930231	0	-1938.3163	-1809.32368	-2031.5863	-1662.15276	-1295.48869	-1725.94238	1466761.76	2073.28005
3492	297.010944	0	-1945.15201	21632.1971	40802.2139	2754.95649	74.2904299	-1368.31045	-1935.11201	11126882.3
3494	296.858325	0	-1908.81007	120.201707	-1086.13091	-1921.33007	300.104799	196188.472	4245655480000.0	30219.5471
3496	295.070276	0	-1828.45956	-1828.45956	-1675.42224	-1729.86787	19718.6004	9384008.34	39312277.7	-664.809528
3498	294.603877	0	-1987.41842	1231.65778	1137.96742	610.207319	355730980.0	643151.092	-1977.37842	15307.6861
3500	298.689347	0	-1867.26445	105214.871	-1581.77032	8251.9362	617.881339	-2111.67446	475503.385	2550.95442
3502	295.602534	0	-1867.37071	-1867.37071	-1717.68707	-1517.50424	-1413.18749	10246.0285	3948151.74	27429.1004
3504	298.283015	0	-1983.76084	-506.014307	-1665.30687	4087.5836	391437450000000.0	6051.72059	-1973.72084	10953.6966
3506	295.144165	0	-1927.77529	-509.960875	65221.2498	293255.15	128628.611	51000.1581	-1917.73529	5132.16862
3508	296.330016	0	-1880.58203	-1880.58203	-1816.88787	-1634.3695	-119.630553	-719.113948	33164.6837	-1120.09587
3510	299.727067	0	-1958.51046	-1684.67143	-2051.78045	-1446.45897	3321.92523	4579.15901	189.143263	-1400.88086
3512	292.903543	0	-1883.59344	18199.59	256730.674	118639.55	1789.76389	-2128.00345	82253918300.0	-1627.54821
3514	295.547688	0	-1934.30938	-1162.64939	-2027.57937	15172.5663	13605853400.0	-434.984697	1677002.77	-1172.2302
3516	301.494097	0	-1916.40296	4962.96994	-1793.09767	-1792.95649	7790.45265	-2160.81297	4195.45867	3776384.58
3518	290.642431	0	-1851.31716	-599.774098	-1944.58715	-1641.8172	-1066.07395	-799.449061	11377.1501	-1309.85379
3520	296.237349	0	-1889.20395	-958.647601	-1755.85934	-584.911353	6876.23226	-2133.61395	1456076.61	1025865.06
3522	301.910502	0	-1914.58067	-1914.58067	19657.9021	23396.41	2041203.97	11509.9453	1831.528	7311.51061
3524	301.933218	0	-1928.25673	-1928.25673	45407.1108	-1635.8245	1211.23436	15734.4252	801.65647	334.0031
3526	295.677356	0	-1871.4631	12695.24	-411.228796	394626.231	47968.6399	-2115.87311	17127274.1	1915.25932
3528	298.820419	0	-1913.58188	15619.4845	176414.789	20458.7144	81413.3785	-2157.99189	405754.574	6633.40872
3530	299.131534	0	-1942.17215	-15.8585575	-2035.44215	-1793.43038	119199.154	5220.2105	335.409757	-1539.95593
3532	290.799174	0	-1841.30282	81486.861	-1934.57282	85674.6584	203868.089	639044.243	99772405600.0	25776.802
3534	297.014203	0	-1904.2591	49127.6363	-1566.74138	-1916.77911	84968.7804	-1131.93199	13777.8708	-537.286358
3536	296.440548	0	-1992.33446	12298.7887	85102.6535	36088.1457	-1898.31447	20125.5287	9952935480.0	423194.023
3538	299.479704	0	-1934.0305	-1934.0305	-482.112278	-1613.28101	1025942.96	-1381.58835	108583.485	93091.9308
3540	298.604581	0	-1837.96938	-1837.96938	14305.9258	-1392.95742	1746381.0	892104.014	15728.4764	-198.46623
3542	295.787302	0	-1999.67593	1830336.16	2642.93308	29315.7567	527544997.0	28127.963	2132.90698	-1863.47593
3544	296.479715	0	-1923.43823	-1923.43823	-1884.8334	-1808.40906	70255415.4	-757.251992	2.85336111e+16	53607.6377
3546	303.336234	0	-1900.03535	6899.76601	5040.2351	4836.63616	7164150180.0	-2144.44535	1165201.54	4967.87463
3548	296.486311	0	-1940.41736	49731.5994	8999.06327	-774.970188	178355.575	-2184.82736	110585.477	81037.4577
3550	293.492811	0	-1919.10094	-1919.10094	-1635.83064	-1758.89275	217.326285	917.754798	-388.742284	41412.9228
3552	295.295638	0	-1990.64959	-1654.90073	-1880.46801	-1244.3637	-1896.62959	17089.1513	1330910.67	4031.44509
3554	295.479173	0	-2024.70514	4470.10023	-797.2953	-1631.59976	-1930.68514	58224.8872	4919.94644	258929.163
3556	295.85882	0	-1856.07132	-1755.31705	-1769.24365	-1868.59133	-1514.90978	-1677.65921	-971.587843	-1307.62273
3558	298.559334	0	-1954.53384	6949.67745	-2047.80384	-550.789031	36833.0159	1264.49341	799723.883	6250.34424
3560	298.321833	0	-2002.15102	18391.3328	3172.41128	-1622.00865	-1908.13102	62751.9329	25709.1181	8552.31646
3562	294.581823	0	-1935.86339	5413.84584	-2029.13338	1170.92071	225915.599	97431.9815	38457843700.0	75347.4598
3564	295.163985	0	-1966.87169	-1744.96981	-2060.14169	-1946.27999	1117101290.0	1825.37305	423.672034	39.018367
3566	303.926427	0	-1969.4384	71806772.1	-14.889561	6857.59261	-1875.41841	64628.2778	634542934.0	298852115.0
3568	306.011239	0	-1938.79656	2341861.25	-2032.06656	-1693.46629	474598.969	-496.239008	32112.7355	-1008.2893
3570	297.760644	0	-1899.01869	-1027.22723	-486.084216	-1317.50896	-1804.99869	257631688000.0	-1014.2729	-1205.3825
3572	298.030294	0	-2005.88905	2516389.26	53035.2092	267270.991	441381.645	-2250.29905	9981546.0	180066.742
3574	299.429259	0	-1843.55017	-1590.28021	-1936.82017	-1576.34245	-479.829655	-1676.23442	13535.0572	1054.34636
3576	296.728421	0	-1938.23386	-1938.23386	4148.72389	-1795.59604	-1004.81053	-1258.41999	204922.831	-1395.58257
3578	300.079111	0	-1893.72806	97490.5082	7388.82768	4493.37097	-1799.70806	38643.8382	25578.5968	-1004.99956
3580	300.004375	0	-1971.86167	67316.6902	292467.907	17966.0857	-1877.84167	31402.8667	525624.481	1814453.34
3582	298.403648	0	-1950.00087	-1258.93874	-2043.27087	336.419455	21001.8505	3895.91062	12246.6603	67323.9024
3584	296.404813	0	-1961.65595	-1276.75638	-2054.92594	-494.464363	191471.636	4409007.54	1946595.19	2449580.76
3586	298.320717	0	-1964.03886	-1060.05195	-2057.30886	-1816.68322	21711249300.0	1687.36577	1916016.78	683238.537
3588	293.187134	0	-1959.116	-100.56884	-1855.40876	-832.117373	-234.882245	1099.1733	-1949.076	670.272113
3590	298.687255	0	-1973.19549	10777396.3	143487.119	537.186286	57615.63	107166.447	-1963.15549	190.359956
3592	298.782367	0	-1924.10743	-1677.59829	-1630.3743	-1244.60679	-1102.29655	-751.346716	-1914.06743	1032.89501
3594	295.88529	0	-2027.47037	-1108.36477	-2120.74036	-1498.17383	125811.163	-1609.89927	27227446.0	4758.91611
3596	293.979146	0	-1908.98615	-1735.61665	-2002.25615	-1637.65703	2374.4731	-1114.99429	1079.92376	-609.654088
