time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4324	295.358657	0	-1946.34263	-1946.34263	-720.787756	186019.342	1461.76171	59619.5943	13254294.2	72512.4182
4326	299.177917	0	-1898.86212	475.52358	9920.848	140967.126	3855383.07	-2143.27212	11908182.2	1117.85513
4328	297.784081	0	-1833.6838	-1833.6838	1639.97332	-1075.40604	-931.01489	286.510964	-422.693013	-328.857804
4330	298.080974	0	-1959.81685	-1756.93885	470420.964	-1453.58967	-1865.79685	-170.231168	7799.65893	-504.495177
4332	293.802099	0	-1917.23945	-1917.23945	13755.7738	-1366.47669	14723.1278	1845762.05	211409571.0	1275.38603
4334	299.03538	0	-1874.063	-1874.063	2679.70903	394.921796	1587.61859	83871.1812	12528.2822	689.476424
4336	295.103092	0	-1923.08965	-1923.08965	19930.9192	-1011.65047	26335.3979	4007.24025	2653.0773	17316.3707
4338	294.031933	0	-1910.62735	-1910.62735	1372.22177	-749.475182	15576.4444	-1403.54789	37851.6021	326.888052
4340	296.607123	0	-1955.01591	18136.952	-1325.35353	32982.6383	-1860.99591	1841.14524	116136908.0	309645628.0
4342	299.090197	0	-1913.56913	351056.366	-2006.83913	4721.53716	37610.0605	311148.546	5114566.79	6220.08521
4344	296.563705	0	-1912.11566	-1912.11566	-1570.58949	-1561.22461	136053.831	-1137.34898	4817.60257	6283.58679
4346	300.479542	0	-1926.76366	-1926.76366	-1451.01708	-1768.10887	-3.63272679	-731.202079	-654.797987	-21.4486302
4348	296.104957	0	-1913.15894	101271.619	-1878.98029	1230.75757	-1819.13895	763714.323	72020.4709	586898.861
4350	300.235915	0	-1928.90403	4322.53021	2498.47433	690.228374	-1834.88404	543.437849	5953558.14	1872.0106
4352	295.758057	0	-1900.59128	-1195.41086	-1993.86128	-1771.42674	944.822155	60576.682	58562.0278	-1251.83905
4354	292.762704	0	-1908.71565	537462.381	-1743.47457	-1125.0787	-1814.69566	19878.9395	10476.6993	3474719.78
4356	298.438339	0	-1972.29966	-66.3027065	-1841.92815	-1888.40294	-1878.27966	38730.0584	10544.7781	720.965377
4358	300.266393	0	-2011.99529	95.2857022	1878804.94	19978.953	-1917.97529	7702.85175	20717.3195	88522.658
4360	299.723392	0	-1983.64449	774930.849	43089.8879	221.117077	941978.267	184052.694	6732481110.0	-1847.44449
4362	301.270962	0	-1895.977	-1569.8794	-1989.247	-1665.45001	636.217822	25944.62	22920.6448	-952.693177
4364	294.602268	0	-1882.2937	887.095572	-276.888668	5311.16367	49815.0993	48953.8033	21755.9344	-1746.0937
4366	301.629369	0	-1963.51835	2750.20937	-2056.78834	-1269.16165	1039185.15	3419.55755	497818.112	21626839400.0
4368	298.164527	0	-2032.22879	-1118.73216	70116.3659	-1537.54708	41678.6423	2358468.6	1936242.07	-1896.02879
4370	300.367638	0	-1906.05564	-917.048012	17195.4166	-1918.57564	213327.125	26358.9168	36018077400.0	5548.92166
4372	297.637508	0	-1970.31433	2331.37299	127407.51	-1982.83434	2706.36069	3321.27756	27190.4535	5127.20359
4374	297.184548	0	-1965.99238	1671511.18	11216.0187	-1978.51238	1827.20717	13001.5619	23992794.8	22728.0383
4376	298.689444	0	-1883.21216	-1552.51231	-1836.54714	-1633.96329	39546.5055	-2127.62217	10228.215	-2.66017905
4378	294.350336	0	-1945.3112	8708.37403	-2038.58119	-615.262358	680205.201	32818.6679	211950.359	35566.9178
4380	297.618866	0	-1939.74516	2512086.06	6519.15517	9702.38876	-1845.72516	193632187.0	15464738.2	6078707.66
4382	293.810914	0	-1939.07118	210909.011	380621.49	-1118.10662	-1845.05118	301814.906	18047.0553	561518.742
4384	296.948405	0	-1892.37617	-1520.87239	-1589.46976	-1904.89617	5934.34173	-177.317208	96243.0609	40663.4547
4386	297.68342	0	-1939.84677	9899.9615	-2033.11676	1559.73361	65.3938884	1270.66834	369805.721	-247.225182
4388	299.755949	0	-1996.15982	1414.65358	-2089.42982	-1885.10037	20480.8022	1612.40448	1675.95994	91.201258
4390	297.910514	0	-1992.77534	1171528.37	-1154.26286	-1175.49036	-1898.75534	35764.9886	10266173.2	31812.7923
4392	297.343649	0	-1963.1914	-860.059574	-1711.72805	1917.0854	488745761.0	-2207.60141	115362.82	-877.097839
4394	302.521707	0	-1952.98144	15197.951	1853.07337	-1965.50144	8752333220.0	3186.56604	16255.291	-212.000027
4396	296.873196	0	-1859.60578	3027.57341	-1952.87577	1339576.01	21509.5306	3019.59714	1068946.03	316986.23
4398	299.362296	0	-1866.28472	9852.30215	102.949142	-1878.80472	895305.805	163850382.0	69545507.3	2337797360000.0
4400	293.700224	0	-1921.37623	37779.4837	-1932.89624	-1933.89623	121242160000.0	23289.6363	33150.5493	96623.8922
4402	295.307444	0	-1936.37211	2684.23537	-2029.6421	-1721.12205	48765.094	10614.7359	125058.26	3148.24304
4404	299.686547	0	-1981.97418	2707.07401	-2075.24418	-1544.97144	4814.18747	-1040.97853	59914.0908	6050123.92
4406	298.644019	0	-1963.54535	63486.0876	58700.5372	-1292.31911	1690.30865	-2207.95535	3190471.78	600190.249
4408	296.029531	0	-1848.9327	1786.52238	-1942.2027	-1621.95179	1700.16926	14766.1863	3500503.56	20963.1778
4410	296.93138	0	-2004.23627	10516.4587	-2097.50626	6369.75744	-229.935661	7805.71677	219704.328	18192701.1
4412	298.744438	0	-2015.86766	230.081175	137235.707	69992.0481	-1921.84766	-1744.78358	-1181.33671	-399.173904
4414	299.793713	0	-1991.47732	8464961150.0	-948.889168	4642.87764	-1897.45733	121570788.0	313429597.0	38523877.0
4416	300.471407	0	-1963.82358	62521.3646	-2057.09358	770.727322	280672.395	32228915.8	2056339840000.0	57449.8008
4418	292.453947	0	-1879.46082	-457.52223	-1972.7308	-1861.63025	82.8583091	-1249.70177	112198.835	-1493.31673
4420	301.994337	0	-2015.57409	1170.15544	836.555812	2535.20588	-1921.55409	3270.38463	-791.675263	467.428654
4422	297.67747	0	-1980.25908	17346.3985	37469.5039	2150.81545	-1886.23908	192140.361	42876.0645	206098.935
4424	297.26344	0	-1975.31748	7887502.16	3954.29852	573.190798	-1881.29749	-184.341565	4096433.7	1347.80212
4426	298.547596	0	-2021.23396	-14.3210675	-163.748608	-845.375738	-1927.21397	6841.04029	-527.7326	1500.43206
4428	293.505955	0	-2015.90188	-777.598861	4480.16032	-1705.52904	-1921.88189	2915.40821	1459470680.0	-115.995353
4430	297.492925	0	-1931.20482	229.101913	-2024.47481	1133.55184	-1166.88218	-544.101409	492.266153	-803.601313
4432	299.627765	0	-1901.58486	227.640916	1949.62279	12026.9801	-1807.56487	25425.4577	2288445910.0	1065242.67
4434	299.775509	0	-1909.9931	13346.9029	36770.0574	1242.75681	-1815.9731	1662.2478	134638.859	10862.1288
4436	298.457768	0	-1955.19203	750465.602	-2048.46202	-1582.92499	29746.2637	-1384.17508	222323120.0	306.290016
4438	298.588221	0	-2009.22776	35762.9978	397517.017	253093.061	-1915.20776	1980879.15	7315686.05	64178.14
4440	297.654508	0	-1976.57592	864972.177	1960.52186	12612.7026	-1882.55592	-1645.45493	9050.86254	5913.61348
4442	298.751787	0	-1893.39969	-1118.24101	155429.188	-1905.91969	32713.7889	-1844.22619	9885.11388	-637.542375
4444	300.260839	0	-1906.29152	142316626.0	580063.676	-1918.81152	177948873.0	72503.7747	114234399.0	1489928030.0
4446	296.293175	0	-1976.60389	-149.885281	-1250.8755	-1293.17845	-1882.58389	-1234.81819	7810.30033	-1509.99635
4448	298.873107	0	-1977.39421	-803.548873	-1204.94835	-1489.94809	-1883.37421	-2006.14527	473094178.0	309.192951
4450	298.541852	0	-1906.09334	-842.231041	-539.063806	-1918.61334	51365.8255	-1760.05061	53250570.9	426147.797
4452	299.984186	0	-1930.70262	139183.773	21116.9036	1607.68952	-1836.68262	1767226.55	62784533.0	2950668.19
4454	296.901883	0	-1894.30435	30143.737	-1987.57435	31208.9727	15915.364	87682877.5	8775.13309	215105.906
4456	296.641435	0	-1858.46799	2079.27237	-1951.73798	-1737.03341	30645.0168	502.475283	248587.952	47112.3021
4458	297.605186	0	-1980.81307	-1277.31667	-1513.19249	-660.792394	-1886.79307	-639.346113	13152.6789	63.9188933
4460	295.753455	0	-1968.9837	32653.3444	-1387.85585	13155.0733	-1874.9637	1081524.6	174637.369	532.617142
4462	295.876841	0	-1992.86195	8632.40437	-935.661131	-1464.87278	62414.7993	-2237.27195	2581453.18	4160.79297
4464	294.992301	0	-1896.31936	-1003.40578	104191.904	-1574.14713	-1802.29936	-828.788095	6637.13058	993.775113
4466	296.708453	0	-1968.96725	2000469.42	-1450.6306	-389.248885	-1874.94725	873505338000.0	1093109210.0	19837.987
4468	298.108656	0	-2000.00122	-1465.13961	-1211.65098	-1670.62075	-1905.98122	1337.92501	20347.2843	1265.08079
4470	302.466003	0	-1888.30475	127141965.0	564140170.0	-1900.82475	1560.30418	1850140.84	325343236000.0	-1659.44299
4472	295.945798	0	-1860.92478	-1860.92478	154.212508	1171.52765	2047703.66	1441.60791	-123.956447	-818.365987
4474	296.851054	0	-1891.00588	41425.1546	9366.43918	-1614.32098	-1796.98588	2474.14341	5535.81835	16755.7883
4476	296.148209	0	-1857.36848	96496.1905	-1780.28308	-1869.88848	64492.6889	-1163.54343	3819.9827	9819173.01
4478	302.852031	0	-1866.69716	-416.947118	1095.45825	-1879.21716	473222.019	24932.6643	814620396.0	11990.1465
4480	304.136045	0	-1922.73133	-1922.73133	-1554.54744	-1737.1807	-243.235858	-890.637183	614.547898	15.0920206
4482	298.441723	0	-1907.63995	-1907.63995	-1699.92021	-1508.04387	-313.031816	19790.9372	-5.66074962	-518.27365
4484	292.734888	0	-1893.86103	168864530.0	331192803.0	6880.79777	-1799.84103	714.418066	3280658460.0	13004596.6
4486	299.358907	0	-1892.34643	2347.69924	10074580.8	-1904.86643	656.675035	458.032968	135626743000.0	253272493.0
4488	295.992156	0	-1950.35376	2737.66947	2251.30212	-930.788563	9940.14545	3219.29441	31157.5063	-1814.15376
4490	298.989276	0	-1973.04572	371.003114	-493.22434	-1146.29496	-1879.02573	-2088.07767	6417.44613	3121.99026
4492	296.45107	0	-1875.1639	943672.294	-1804.07904	2344887.66	65152.02	-1303.50569	498327.291	-1738.96391
4494	296.513616	0	-1858.55584	-1858.55584	7713.56496	635.811501	50590.5629	-855.114393	44397.9073	-806.950213
4496	294.649872	0	-1862.37021	-1862.37021	19.2038905	28636.6928	16526.3753	-844.482471	65391.7084	5938.77598
4498	296.396755	0	-1834.72913	-1834.72913	-1845.37934	-1688.70971	7131.43869	-1322.50523	-771.128486	-662.634337
4500	297.470876	0	-1898.31524	-1067.83893	24947.4751	-1380.9941	153095.256	3687.69249	428105.919	-1762.11524
4502	302.630038	0	-1993.71971	215824314.0	516007288.0	3061.67112	13160828.5	6203.17194	1075466060.0	-1857.51971
4504	300.66206	0	-1920.43595	38509.1622	-919.696782	-1131.09662	48116404.9	-2164.84596	14927009.0	23720.5164
4506	294.793099	0	-1971.15164	16861.6376	2816247.91	65806.7092	-1877.13164	-2088.98324	20008.7863	6859.89769
4508	301.424976	0	-1943.15311	1837338.28	38669.3064	20286.8985	-1849.13312	194.468152	577.349157	22208.2459
4510	296.079046	0	-1914.89325	932863.507	940.343972	-758.961879	110427.296	-2159.30326	31923.1035	-454.708851
4512	297.921861	0	-1890.54338	2144.45191	230.765065	-1903.06338	7946.35835	139975.649	1527809270.0	3384969.52
4514	296.24003	0	-1936.82998	154952.924	61231.3289	4184.01065	6298.34073	525353.954	544747.962	-1800.62998
4516	295.662982	0	-1928.27359	380426.733	1254.32619	-1940.79359	271678441.0	7710597.49	41317685.8	741.417176
4518	300.181083	0	-1966.72603	105342.554	97539.9502	-1012.73318	80769.3617	-2211.13603	90310224.5	72689.2875
4520	303.682397	0	-1972.89915	3128.34344	-1441.76562	206.648288	270567.582	1123.88889	-1962.85915	1384.16984
4522	294.464693	0	-1918.80518	-1458.76699	-2012.07517	1085.04123	8865654.29	-2083.75757	44633052.7	1680.88244
4524	299.674043	0	-1837.28794	2804.30618	-1500.60824	-1519.62592	-1743.26795	-451.768032	1690.73447	1118.84447
4526	300.901829	0	-1891.06869	-1590.68594	1502.97014	-1903.58869	995808.789	10251.1769	40591.4046	8158.55394
4528	295.063932	0	-1915.9853	-1915.9853	13551.7649	2777.65512	15279.9894	85537.197	961807.622	1749.26743
4530	301.502802	0	-1896.54457	-1896.54457	1809.44465	-1176.84166	-379.726116	-629.550044	9985.93946	6835.42995
4532	296.43225	0	-1925.60332	-1925.60332	-1894.66305	-1817.44508	-12.7342493	-651.178085	302256.301	-563.029473
4534	295.184317	0	-1898.95785	-1898.95785	-539.921614	816.392199	265728.816	2941.28276	12319.8791	-745.444392
4536	296.008301	0	-1956.04319	5012.26244	985100.356	346306.645	-1862.02319	9639.78269	31001.3913	259771.9
4538	294.19479	0	-1942.20023	-1942.20023	360.598462	-1629.01907	18378.3306	1210682.06	-173.131943	-675.750676
4540	295.476553	0	-1992.81549	3543581.85	1798.82385	4221.31825	-1898.79549	3638.41562	9147804.71	3589.23027
4542	298.991143	0	-1977.19698	-1977.19698	11847.6583	1958.26134	933819.398	1748.21257	35947.1024	29016.0681
4544	301.719546	0	-1933.44275	-1231.76381	-1835.66987	-1065.82223	-1839.42276	97.1218169	1215068.19	-681.706676
4546	299.344519	0	-1883.71233	12762634.4	1204.09817	-1896.23233	443820292000.0	9853.13619	9675445.05	9550.498
4548	296.945939	0	-2008.37178	9636.49651	4012.59246	3066.29422	-1914.35178	50319.1284	950945.319	460948.18
4550	298.365241	0	-1997.10231	238.218949	3765.6818	10422.5328	-1903.08232	-1127.16773	-92.7675983	-161.80998
4552	295.383623	0	-1871.8911	17656.7379	-1657.91336	-1884.4111	2771719.94	2096.84633	107631375000.0	3968.56949
4554	298.897098	0	-1898.0285	57269.3088	-1846.16003	-1910.5485	3256.4138	-1330.48679	6039854.62	5323.72869
4556	300.024873	0	-1926.13153	83992052.7	-1691.20783	-889.35155	-1832.11153	2198.44565	10166738.7	-901.354164
4558	296.222968	0	-1945.46188	33500573.2	-1506.86605	6305.63847	-1851.44188	1659947.67	357795952.0	-1062.84244
4560	294.338076	0	-1950.51449	3980.78691	30954.0773	761009.279	-1856.4945	4887211.85	288237.549	9912365.39
4562	297.853257	0	-2024.26677	279535.593	107.143158	-481.269649	-1930.24677	6512.77788	10850800100000.0	2305.84376
4564	295.913676	0	-1970.57976	5396.10464	150190.603	9391.38408	2095305.05	-2214.98976	5148940.91	684.048861
4566	298.994189	0	-1914.921	-230.90151	-1602.57824	31366.6743	11097.5804	26892.4313	-1904.881	-1338.92119
4568	300.320821	0	-1963.90766	230.773716	467360.25	11906.1378	25439.1343	12471.0264	71220196.2	-1827.70766
4570	296.382979	0	-1904.42755	-1731.53097	-1845.99972	-1786.25989	-638.21723	-394.682519	-1894.38755	-1190.65151
4572	297.74971	0	-1862.73239	-1393.96208	-1802.08006	-1698.85817	133486.387	2137.04525	-1852.69239	-1630.49183
4574	298.888443	0	-1852.28723	17021.6374	-1846.73209	-1864.80723	461530.191	-1423.48656	23081.2843	-917.267458
4576	296.678156	0	-1984.20423	-1378.21573	-1800.32002	1924.96377	-1890.18423	9928.33359	7742127.07	6592.15664
4578	301.378845	0	-1908.85441	-1908.85441	-1835.79509	-1761.96141	37133.4765	-1216.24195	515.492926	-1577.77495
4580	296.927656	0	-1825.79838	-1825.79838	-1387.6976	-1694.00649	13242.1853	1376.40613	124999.511	-1484.39268
4582	301.426224	0	-1960.64876	-1595.10343	2960.66545	8709.45338	-1866.62877	3807.82038	914586.238	-1436.16343
4584	296.55266	0	-1899.93786	-1899.93786	-1779.34658	-1482.53832	-875.29931	4829.55462	12191580600.0	165.150768
4586	300.156947	0	-1920.55553	-1920.55553	2753.01561	-1109.36196	46510.1286	-1255.40382	4323.67482	-138.363935
4588	298.571027	0	-1940.14994	-1940.14994	-1812.63627	-1780.34745	-1584.01299	-1776.47128	29966.5818	-1571.89452
4590	300.82429	0	-1954.24213	-1954.24213	-1297.17207	-1816.31553	-905.749808	5194.33213	-77.7399874	-875.238247
4592	299.460628	0	-1885.59184	-1885.59184	649.839269	-1705.10553	28621.9381	-1916.40042	3309845.94	2717.52069
4594	301.880263	0	-1888.66816	-1888.66816	56272.604	-648.139259	85197.4877	-1253.64817	4987185.71	36470.0326
4596	304.430678	0	-1797.96889	-1797.96889	365.349887	-1641.06179	6034.80698	-1481.20529	48337.1833	1157.08753
4598	296.920258	0	-1988.89046	33955.2665	1319.35579	-1247.46007	-1894.87046	5725980.38	617575064000.0	49952.1655
4600	298.468685	0	-1980.61436	-624.897158	6842.15383	7426.77945	-1886.59436	20304.9408	747.037592	4271534.75
4602	302.274483	0	-2006.46904	74224.9087	-1777.9132	-1381.50464	-1912.44905	-921.490961	10913798.2	-958.693701
4604	299.819887	0	-1898.25048	-1898.25048	-1773.44799	-1748.56268	47743844.6	-1913.8426	-1387.6696	-1270.21689
4606	296.955967	0	-1949.9045	-924.998846	266.408921	-955.276331	8622861.85	51555.1376	-1939.8645	-1053.37354
4608	298.86568	0	-1857.09669	-1366.04816	-1726.13113	-1869.61669	25818.9442	3544.73439	225312.749	-526.001513
4610	300.266156	0	-2025.69009	1786946.02	19269.1642	-1463.4742	31053.7746	17864304.7	75672.7327	-1889.49009
4612	295.641121	0	-1934.01111	-1934.01111	-67.1197675	-1224.35613	1282.02524	2882.75893	1397.01752	15891.5867
4614	296.795402	0	-1985.18868	3881.59125	-798.101179	40123.1682	-1891.16868	2978.32257	83497071.0	14747.738
4616	293.33625	0	-1903.52783	57475.7787	-1804.2611	-1916.04783	203121.71	68465.4393	1669191.13	11136.9688
4618	300.020948	0	-1933.24108	3100.91336	-1597.69455	-1945.76108	620454938.0	1378928390.0	31818.3717	2727.71127
4620	296.01565	0	-1947.36491	5031.25536	-1807.38293	-1657.03552	87.3837162	-1257.30376	-1937.32491	-405.368878
4622	293.851839	0	-1858.52696	25.4579641	-1763.00655	-1051.85665	-1764.50696	4899.82879	56726.6318	-518.640359
4624	296.203125	0	-1906.87777	1770.75394	439.951895	-1170.50844	25931490.5	1181.52236	-1896.83777	-502.192189
4626	300.998192	0	-2002.45621	4827.91841	21799.0013	32682.5897	118090.872	2244.50725	-1992.41621	-1774.86228
4628	296.424862	0	-1929.73451	6525.79563	-1806.0218	-1186.84458	-1835.71452	938623.654	11483517.2	566634.266
4630	299.099737	0	-2030.08945	125.513116	-1772.98603	-635.478648	-1936.06945	9560935.46	61077.1669	1284300760.0
4632	295.120074	0	-1946.61718	15715739.0	-1451.47387	-1959.13718	13752.201	56170.6416	296919.699	2638.80663
4634	296.348784	0	-1937.36781	199215.311	-553.753419	-1949.88781	24199975.4	301840.891	1279509.11	65440148.1
4636	295.935502	0	-2001.24997	945758.72	-899.371119	3762.0881	-1907.22997	4006.41982	373362.361	-1696.25511
4638	299.632677	0	-1964.074	642406.095	71023.6356	1441543.93	-1870.054	153547.08	540293.532	2400.62073
4640	299.320053	0	-1983.19229	359603.741	8190167710.0	-1995.71229	259838400000.0	8747447.84	1100.70392	22819197.7
4642	299.430184	0	-1967.67902	1601134.07	6767.01665	-1980.19902	2477523.68	1474.13439	785365.556	72339.2045
4644	299.029083	0	-1910.29467	-1564.61478	-2003.56467	-1841.27724	20182.7014	-1127.44004	1486229.43	-998.256052
4646	292.182291	0	-1960.3039	106312.304	-1913.78987	-1473.66904	100125.59	6577.00867	-1950.2639	358.721079
4648	292.874648	0	-1812.8723	270.942465	73306714.8	-1825.3923	27963.4189	24880.8713	241091.12	-1306.00327
4650	294.508268	0	-1927.83377	36327.7774	2506.30091	-852.020391	17008.3492	-298.595813	-1917.79377	9061.78359
4652	300.565717	0	-1790.76943	6401384.86	-1495.33001	-1803.28943	10195.0133	-1288.5048	220907.439	3321.99737
4654	304.328242	0	-1850.18691	-907.390227	-1193.89608	-1862.70691	3216.31439	-1718.36068	3096.24112	498.924132
4656	300.824759	0	-1888.67095	-1369.33916	-1804.91616	-1901.19095	70205.0564	-265.758248	6611.60106	2308.913
4658	295.994686	0	-1972.81587	33097.0673	57499.8561	-1403.46711	6904696.43	-2217.22588	52357.0065	-668.679979
4660	299.618506	0	-1854.25466	-1854.25466	-1760.81601	-1230.54572	-118.616116	-912.097483	710784.699	-189.025435
4662	292.689952	0	-1935.55519	10043.909	60238.923	102939.91	-1841.5352	1332078.75	1189416.98	1925.13185
4664	298.681037	0	-1968.34663	-1498.4526	-1816.53992	-1733.74163	46543490.6	-2212.75664	24803.0121	47858.4609
4666	296.636126	0	-1988.05641	-1607.67096	-1615.57573	4234.33397	-1894.03641	-1701.14166	31758.2584	-1149.31605
4668	295.712659	0	-1924.04769	13176.7629	-1741.09516	-1748.00224	-1830.02769	-1483.40807	3011.51415	10.6431564
4670	300.170998	0	-1906.74022	6550.11783	104166.772	17032.2968	-1812.72022	141439.351	102501424.0	88393.126
4672	295.452021	0	-1973.06972	1094.96208	-1321.85802	-44.8345142	-1879.04972	-1806.84092	188272.448	3180.70072
4674	297.89708	0	-1927.2749	2403.25444	-15.7720512	1234.87423	-1833.2549	40026.4322	9230107600.0	3312.87453
4676	298.037159	0	-1804.32983	3565.70018	-740.038891	18522.9015	-1710.30983	268.715685	197422.69	250768.311
4678	298.052854	0	-1913.5632	305283048.0	-2006.83319	814.662752	6578.03523	7015.90293	240804.853	20495.9243
4680	299.648072	0	-2038.41941	68530.1745	-1091.83879	48577.1843	-1944.39941	2107.28519	8142296.89	-72.5786762
4682	298.197623	0	-1941.61128	-1941.61128	-1482.56523	-1776.05805	1025.18104	-1557.0727	1046678.1	13242.404
