time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3188	293.347426	0	-1993.86537	-1993.86537	2665.59691	-1441.49639	11148.9718	518.117524	33630.737	14775606.7
3190	291.311132	0	-1950.08231	-1950.08231	238294556.0	7793.34264	21756.5415	2108198.4	14823861.3	6870800.48
3192	303.021746	0	-2000.99013	-2000.99013	22059.2325	2719.05571	28865.2358	287959.241	1358.25291	31585319.8
3194	299.211221	0	-2039.37752	-2039.37752	-1291.19602	10140.75	32303.3618	65600.1365	199905103.0	28538.4653
3196	296.055876	0	-1890.86904	-1890.86904	503268.711	13345950.0	93930.9923	792568.588	1705081.02	56101.2727
3198	299.635445	0	-2068.36874	170836.458	20229.6005	605038.835	2088966.55	256071.608	-2069.18874	164332.367
3200	303.013595	0	-2030.54927	-2030.54927	11368.3683	177.620392	119001.309	5256.07995	4430973300.0	6168.89757
3202	301.03277	0	-2022.6569	-2022.6569	1295.99081	-1557.44204	456901.992	60540.0658	16220.6121	9993.22708
3204	294.604449	0	-1993.28466	-1993.28466	1466432.08	46.4518737	23700.7684	62573537.5	-291.873844	2329.38141
3206	299.158331	0	-2011.95788	-2011.95788	7290.43658	9627.34933	2439.99089	2611.9343	64102877.6	11020.2878
3208	301.048678	0	-1981.07413	-1981.07413	39805555.2	16415.6004	113644.611	8777033.33	37084068.2	6963168.89
3210	304.965047	0	-1949.70749	-1949.70749	-1445.33372	-1463.16301	5010358.56	587896476.0	20117028.2	112873.238
3212	292.701837	0	-2039.24211	-2039.24211	1403.71237	-1741.67251	64970.1805	2245.36512	14076.8116	18036.0251
3214	297.383946	0	-1999.07474	-1999.07474	2660709.66	17130.3326	2919.57287	36350.4405	3966958.32	811667.91
3216	299.133238	0	-2070.48807	-2070.48807	2727544.27	6457.62158	4705.58433	1943425.24	11327975100000.0	21805070.5
3218	294.673636	0	-2007.38211	-2007.38211	238906.148	85935693.8	28697.338	1247330980.0	16079822.1	757482.407
3220	295.096294	0	-1959.42809	-1959.42809	2023.39781	94296.912	1225900.59	27405.802	48223.2501	14463.8129
3222	296.419473	0	-1968.91914	44910.765	7168.58146	6599.06783	132240678.0	2053982.53	-1969.73914	428158.694
3224	298.017453	0	-1994.42411	-1994.42411	16444993.9	-1206.39052	23522.8962	192568636.0	2445606.6	1009268.69
3226	293.839867	0	-2055.57231	-2055.57231	114362.412	-863.712393	6236078.35	438072.78	602775.564	14410.4736
3228	300.54469	0	-2005.4983	-2005.4983	12431.0667	153473.012	-728.772316	293275.885	21675569.0	89648.1279
3230	294.832726	0	-1995.46547	81940.8604	348265.827	3469654.0	2228011.74	-2247.18547	115487.383	24077.3108
3232	293.427188	0	-1929.27454	-1929.27454	1019.35619	-1555.80688	2500.98639	1182.21198	13578056.6	29346.4185
3234	295.719965	0	-2011.16308	-2011.16308	4722.46885	73003.3267	28133.3511	991647.599	425649.629	630836.184
3236	294.266332	0	-1935.94542	-1935.94542	21671744.3	237.925602	879439.943	24813.3649	33844486800.0	28326.3416
3238	296.892337	0	-1932.70172	5717446.74	1171242.46	-1475.27209	5129753.84	25687833.0	-1933.52172	110399.26
3240	303.720719	0	-1982.08672	-1982.08672	876831287.0	17540.6533	227454.176	31123058200.0	907033.439	122264.737
3242	297.86472	0	-1921.79163	504791.73	-1506.39827	-1138.82826	-1841.10163	80582.1016	666915.236	1606840.77
3244	292.980008	0	-2002.01934	-2002.01934	4248.54719	-871.642462	22367258.3	274322.015	36349.7122	1201239.45
3246	296.541063	0	-2027.34462	-2027.34462	5888.54594	24655.6552	318392.399	1521761.63	2343.23021	4544927.95
3248	300.736214	0	-1983.1048	-1983.1048	1163194.13	-1425.68222	13446449.5	2570095.2	10006696.7	15624668.6
3250	298.008088	0	-1945.64756	-1945.64756	16792.8454	-438.318856	307340.857	46936.0555	8791.39358	80333.3565
3252	304.775652	0	-1997.10884	5175386.69	5850.49019	948618.538	188909.435	-2248.82884	422121.741	177561.741
3254	293.477095	0	-2015.10643	-2015.10643	634342.45	-454.820612	109596279.0	43705804400.0	38720.286	43275.3501
3256	300.566003	0	-1975.00939	-1975.00939	4753.49926	3861.04263	10355.5764	9921041.36	141678.293	5974729.75
3258	297.544759	0	-2031.83569	-2031.83569	3182721.44	946537096.0	19453.9793	1921482660.0	462236358.0	908805.653
3260	294.782992	0	-1993.11797	-1993.11797	35185.0458	-1726.50401	126134.072	4171.53651	5667831.17	19710.7566
3262	303.131099	0	-2014.49467	-2014.49467	15464719.0	39004.6923	1626.64964	14761277.6	169655198.0	29576.6253
3264	299.72103	0	-1995.72087	26738.4137	516924.465	2032.67254	308448666.0	-2247.44087	6507989.01	5381082.47
3266	297.293484	0	-1981.84756	-1981.84756	-1802.30319	49582.7653	9436.55313	413375.244	25016470900.0	29314894.6
3268	301.905244	0	-1993.55835	18874.1105	5305160.89	2716.46763	-1912.86834	4842169.17	166485715.0	1629.07965
3270	304.786734	0	-2009.50928	-2009.50928	31364.9258	250171.034	27695.2307	57961.5431	726114.046	63862.6544
3272	294.910853	0	-2003.76551	-2003.76551	-1499.80186	-1646.77982	2558367.19	3403387.1	296449390.0	17008.16
3274	299.691989	0	-1977.84415	-1977.84415	10940.5462	50228.4605	25890.2557	5980.06125	247374.584	305821.387
3276	297.765083	0	-2025.71287	-2025.71287	18834.8956	79256.3443	43392.511	2142.81156	46251.9374	866596.549
3278	298.248553	0	-1971.98094	-1971.98094	42834.2101	11721.6731	129382.396	1467461.19	251701.404	962146.139
3280	302.640922	0	-1965.01512	30995.2813	21342.8232	122115.494	350484.834	45852.7165	-1965.83512	3117649760.0
3282	301.026783	0	-2024.61245	-2024.61245	29334343.0	-654.720387	31590.4945	592691724.0	7215896940.0	3492915.54
3284	290.298314	0	-2017.11752	-2017.11752	17585.7766	1028.60985	1533.1984	16186.5355	90445112.1	24922.4473
3286	299.498139	0	-1947.43506	-1947.43506	17229.1776	412819289000.0	255198.555	1056.79754	59416244100.0	268487.258
3288	293.096725	0	-1983.55213	-1983.55213	7147.88518	4967.47173	67516.9415	5295.94031	783613399.0	265086.264
3290	301.973588	0	-1941.96166	-1941.96166	18808.9896	-284.043264	660233596.0	843897883.0	78390.5849	19686.1349
3292	298.169232	0	-1989.83363	-1989.83363	5031.51716	-1358.97052	-932.253133	455721.378	65009980800.0	-1137.75422
3294	299.351091	0	-2022.41243	-2022.41243	257.288085	-178.508004	7582.36031	85967749100.0	24196398.8	1799936.57
3296	297.8322	0	-1953.27879	-1953.27879	-1392.12088	-1784.06537	6611.35377	-754.649651	516616.267	-1445.72868
3298	298.42414	0	-2003.4152	-2003.4152	27080.4411	-425.657199	5799636.04	2319583140.0	433961.575	48016.9061
3300	297.553132	0	-2017.04405	-2017.04405	4447.82978	-1699.44966	1682.71178	193267126000000.0	647962.574	76025.848
3302	296.356676	0	-1949.4918	49774.0771	29157.1369	-1782.57376	222465545.0	-1600.34342	-1950.3118	1664928.63
3304	297.477304	0	-1980.16225	-1980.16225	812777.18	-1854.15074	513023.073	169467.691	832419761.0	55840.2888
3306	294.463521	0	-1954.48884	-1954.48884	209131.536	8873952.11	2881.15528	1373459.86	9293865.97	9694379.56
3308	294.104498	0	-1989.21849	-1989.21849	-1681.05668	-1350.78149	5483455.66	-522.242539	167221.535	9063.57644
3310	294.411367	0	-2005.20246	-2005.20246	2750384.38	14856.2466	406043.598	72798778600000.0	250621670.0	376191505.0
3312	298.678774	0	-2029.28317	-2029.28317	-1793.63842	-1805.43828	4329.05918	-1477.5238	166757.457	220155.146
3314	295.235052	0	-1951.91814	-1951.91814	-1861.91746	-1558.81194	2625.66706	7201.93072	23383.8347	142763.114
3316	300.383246	0	-1999.55753	-1999.55753	-322.634638	-1634.61292	4095.5872	373836.5	46085621.0	1987.19051
3318	293.752476	0	-2006.71054	-2006.71054	362815833.0	4680.57018	26334.7755	3495080.64	158110976.0	23908.1152
3320	301.033541	0	-2041.33802	-2041.33802	3184.11342	6325.91651	179.628981	10838.7207	8227.2641	322182.771
3322	295.211782	0	-2006.75527	-2006.75527	8829.29561	-1923.9523	128851286.0	2070292.25	7936.89467	-851.687739
3324	297.608176	0	-1974.47058	-1974.47058	279808.68	1641.82022	4932.72542	14339.7221	922494.959	13399.4331
3326	292.99866	0	-2012.56873	-2012.56873	908474.826	3695.50538	94710.769	-459.224665	442921138.0	152001.469
3328	300.090707	0	-1872.59577	20941.0986	106.207022	8703.6546	1211565.84	14895.7541	-1873.41577	118480.433
3330	296.842278	0	-1983.26468	-1983.26468	-924.965809	-1193.50701	73066.9757	-2018.66412	-869.865111	-1538.88673
3332	301.317556	0	-1965.61758	-1965.61758	23201582.9	83624.7094	11168.9896	340212.996	1693027430.0	83015.3068
3334	294.10043	0	-1967.75214	-1967.75214	2065.86016	-1717.94613	4012.31752	-256.702448	21227974.6	1654469110.0
3336	298.011341	0	-1979.45919	-1979.45919	-958.144098	-1278.06823	25303.0514	17370.8751	10862209.9	22030.5576
3338	300.215949	0	-1961.81123	-1961.81123	301360.896	5630757.07	146728239.0	12600.7976	-1702.97233	2976059.58
3340	297.770583	0	-2023.23686	-2023.23686	-1052.30703	-1465.47154	915861.227	13025.6021	1086299.83	42773.5423
3342	298.448103	0	-1996.64401	-1996.64401	3401884720.0	380436670.0	18453.4905	5167309.83	364706.465	78286898.1
3344	296.604191	0	-2035.60874	-2035.60874	25590.7228	-1789.55437	38025451.3	24417.7665	1352.24737	8486.55814
3346	296.095641	0	-2033.15278	-2033.15278	349.473303	1398.56977	2272.24781	278.021828	67435151.4	-1206.16432
3348	295.675162	0	-1996.83745	-1996.83745	2499.40396	801.65593	289371.628	228796.81	16589985.1	1405962.76
3350	297.843786	0	-2028.97037	-2028.97037	3980.77718	-836.409801	4122.00449	8651.89601	17523432.4	2892926.88
3352	297.056313	0	-1932.98895	51853.8729	106270.895	-707.186703	112406372000.0	46790.6406	-1933.80895	22874.7577
3354	300.337698	0	-1941.38613	9725261.21	1285.59989	647.475481	8443.2192	88504608.3	-1942.20613	2843579.57
3356	295.950413	0	-1987.97415	112425.125	600561.86	-1291.36876	-1907.28415	1310.73467	91242655.5	25015.0572
3358	295.64123	0	-2021.18906	1695.35772	-2123.29906	12185.3536	197818.818	33870806.4	24029665.0	53885.9191
3360	299.348326	0	-1923.39064	9709160.96	2.39772694e+16	-120.552014	2105.50419	455131.872	-1924.21064	70956.0041
3362	303.169557	0	-1908.52261	7699.08445	11546.299	-45.1004169	-1827.83261	14116.5228	398538743.0	63579.6754
3364	297.254715	0	-2026.30173	-157.432582	-2128.41173	-1662.82039	1517885990.0	-1771.294	8.35684754e+17	1979068.54
3366	298.774093	0	-2015.9608	-2015.9608	28492264.2	4586.82889	36745.8589	27353.7658	106104.629	689872.434
3368	297.165133	0	-1943.81098	16400403.2	15643196700.0	1265623.39	848273301.0	28122.0588	-1944.63098	13770327.2
3370	300.178775	0	-1972.37224	38603.6076	1180506.66	3384.81333	6605.73535	38965.136	-1973.19224	494706.82
3372	297.330019	0	-2028.92589	-2028.92589	49580.1389	532787.548	4507492.86	817.287953	102479.884	6866218.79
3374	303.491886	0	-2015.65639	-2015.65639	-1724.82249	-601.12835	41057.8254	259607.84	791294263.0	4891500.57
3376	296.14709	0	-1974.90857	-1778.86976	4472.6691	-1115.52507	62413.6603	-1761.13565	-1975.72857	-1403.05794
3378	298.479123	0	-1927.2002	-1927.2002	325.830645	-1668.69693	127.868276	15366.0634	10120691.5	140159.652
3380	300.773386	0	-2059.08252	-2059.08252	11602.8005	-1913.51641	1937671.99	115112.027	2692040.23	443405.782
3382	296.934824	0	-2000.04267	-2000.04267	45964203.2	4299.60929	54085.5975	969913.427	502283.108	1801975730.0
3384	301.796579	0	-2005.54149	-2005.54149	3204062.29	-657.86154	5285.40694	174373.875	14567.0558	82409559.5
3386	295.770704	0	-1998.55698	17822.3622	11352932.5	206740.992	24036679.6	76362.0711	-1999.37698	96927398.6
3388	300.396308	0	-1977.4285	-1977.4285	171001.885	2573.90536	102196.231	2645638.57	1724134.69	968203.344
3390	301.562921	0	-1992.86885	73315113.5	17429.8083	1030.19227	6313.56281	66041187.3	-1993.68885	58760741.4
3392	300.615708	0	-2035.29273	21303.4369	1066.42362	3336.75945	23501.6111	1102.26454	-2036.11272	926.049368
3394	298.396135	0	-2031.3617	242695.838	19701.1197	11720.9608	1227350.99	6694440.67	-2032.18169	13991941.1
3396	299.783366	0	-2037.5211	464297.864	2556.93814	62730.7641	1351433.29	2478919.26	-2038.3411	163448.344
3398	295.153288	0	-1958.93451	-1958.93451	41768841.5	3553.65722	468378.688	178417503.0	40049.7175	81958886.7
3400	296.472947	0	-1940.98468	-1940.98468	222745.626	134456.244	32121.9792	73599.7127	886004.442	14609.3745
3402	296.327992	0	-1999.27366	-1999.27366	221927.865	6633145.89	234586.166	144905.735	2724549.17	2088836.39
3404	296.51204	0	-1961.84752	-1961.84752	13480.4675	5784.6768	165052.896	1719.4371	2546966.26	579671.101
3406	296.494045	0	-1922.88637	-1922.88637	-1881.14346	2960726.8	18949.5002	857892.537	1484879.02	-854.277983
3408	289.949445	0	-1972.85791	-1972.85791	20628.5217	772.426473	7044.54856	461746.688	102480763.0	2649371.97
3410	299.177716	0	-2003.16027	-2003.16027	68.8872926	-1020.87324	1229493.45	6685.86958	7998696910.0	298046.14
3412	299.822942	0	-1987.66641	429151.889	1751766.87	6532.28915	14010619.6	25388841.6	-1988.48641	9724.28805
3414	300.945475	0	-2033.3794	-2033.3794	-1423.31916	517.168176	69699.2953	19147639.5	9130295.73	11984.4367
3416	299.672745	0	-1915.90554	255123.833	71802.5617	-1941.55554	1409230450.0	3995.6018	9192786.76	46610354.7
3418	301.408186	0	-1917.59941	1495122.77	997566.56	-1943.24941	2165644690.0	43846589.4	2361138.38	6526701.47
3420	297.027559	0	-1949.30279	-1949.30279	-818.967944	953715.992	14505.6843	37248809.1	39907.2147	1181950.6
3422	296.651027	0	-1952.99422	-1952.99422	732696.394	31901.5193	742327.416	81692.7429	25129806.2	596631603.0
3424	295.454634	0	-1929.87052	-1929.87052	24433.2145	4001.25816	1166.68448	180514.234	97102.402	4779.58292
3426	291.908788	0	-1967.64153	2635.01995	13328.0877	18608.5783	159460706.0	549182.235	-1968.46153	1094497.76
3428	297.198194	0	-1939.92558	140487.154	706164.865	-1965.57558	53506179900.0	43653.0032	39918398400000.0	70138.805
3430	301.265158	0	-1969.58883	-1969.58883	77224.5331	60750.7463	37293.0283	7468.72493	1298993.64	12686120.5
3432	296.993154	0	-1948.91468	-1948.91468	-1585.96118	-906.220066	1215082.09	-227.847013	335561.09	7694.05443
3434	299.916462	0	-1927.09853	-1927.09853	-1174.42228	-1802.27412	974.96957	4816.53609	25184280200000.0	-1106.65496
3436	297.624031	0	-1953.68829	-1953.68829	149552.133	-1073.19141	1178090.71	51399.5898	1075838.12	56587511.2
3438	292.931343	0	-1988.26173	2573.29339	267624.982	76163.223	34458.8223	-2239.98173	5134731.36	39858.3134
3440	296.85522	0	-1963.37991	5633.2411	4737440.77	-1989.02991	167280.136	360052.857	374811.465	87607.8905
3442	296.234605	0	-2020.72249	-2020.72249	104454.189	44.4642451	14735.3437	17714.7168	11049123.3	59476365.5
3444	298.546585	0	-1955.51656	18960.0109	7089.45623	-1981.16656	822686.799	741370641.0	82712548.6	1698630.52
3446	295.109211	0	-2017.62204	-2017.62204	3572.18201	-1513.83294	142969083.0	2321.8491	264440.714	772577038.0
3448	297.658324	0	-2059.23577	3269945.79	1407.01338	16084874.2	2051683780000.0	7296146.58	-2060.05577	47880519.8
3450	294.733751	0	-2043.55229	-2043.55229	355.133907	5967.94255	204936931.0	4244024.06	29627563.8	-236.511899
3452	295.451428	0	-1863.60513	-1863.60513	25332.9132	9276.41828	14959.1682	352164813.0	411047180.0	-1070.58827
3454	297.9951	0	-1994.15151	-1994.15151	2878090.7	9256.73932	19238544.7	240990267.0	7542174.76	113330089.0
3456	296.553583	0	-1907.64017	-1907.64017	58641.2505	-1481.72356	93172.5903	9254001.56	2376066490.0	-561.338182
3458	295.824634	0	-1979.59207	11101.4361	1167144.58	-2005.24207	1206384.45	102089.32	250310037.0	146142.306
3460	300.604488	0	-1937.73916	46292.5117	4192.20174	53946.0671	85075203.0	-1139.95434	-1938.55916	35297.6982
3462	298.911168	0	-1944.99998	-1944.99998	184956.48	-191.624224	27795.2252	24229805.6	512795685.0	8358110.56
3464	295.89276	0	-1968.70683	-1968.70683	-1281.01018	-1014.60878	26661082.4	18303345.7	224985.614	459195.454
3466	298.199896	0	-1995.32669	-1995.32669	396488.204	57086.4769	14177.9455	15324811.6	4196232.35	5974846.92
3468	298.793743	0	-1948.75421	-1948.75421	8851031.85	4447.46922	357300448000.0	778950727.0	1276119.73	28646.1271
3470	300.405497	0	-2058.57532	-2058.57532	255423.483	313044.811	19870213.2	7173864.99	207970684.0	1100147.74
3472	293.602881	0	-1868.84738	-1172.28451	-1970.95738	7162.59495	157292.801	-786.647376	2029768.43	5449.65173
3474	300.459402	0	-1876.86288	25127.1246	-1978.97288	302294.97	43317692.5	-1445.59504	59165.9141	4067.04548
3476	299.511255	0	-2058.32069	-2058.32069	1180686.19	5745766.09	105190.338	30575.6084	580297.108	9369859.96
3478	297.947704	0	-2001.92528	402.028852	155693.877	6453.31692	15508504.6	8971628.54	-2002.74528	8763.31481
3480	295.505327	0	-1995.19913	-1995.19913	12039.1543	42067.672	501518.688	824.705967	40999096.3	10281917.5
3482	300.765825	0	-2011.68799	115892.352	4689.75604	36062.4899	-1644.1378	41490.0738	-2012.50799	-385.787
3484	302.025052	0	-1980.68932	-1980.68932	434205031.0	6627.71003	1303285.93	2636.99006	239846006.0	237322294000.0
3486	295.435101	0	-1952.68287	-1952.68287	3049.71219	-237.003674	740422.214	12912.3773	1119797.52	31591926.7
3488	296.116526	0	-1960.53477	127130.626	78880.2318	-99.6673573	-696.932912	119708.567	-1961.35477	135.149087
3490	293.890223	0	-2014.97198	-2014.97198	12137.8795	-1401.35372	1756.49041	30204.0232	4997.94427	267314.48
3492	296.236791	0	-2008.24669	-2008.24669	-1234.55767	-378.177134	2778.4344	-934.76251	6013.2158	563398.254
3494	299.477181	0	-1948.95006	10023.8125	69801.2124	6961.9304	550615.955	16683299.0	-1949.77006	67486.0358
3496	297.538269	0	-1990.55072	-1990.55072	13183318.6	1707.6354	268848.452	12782.7052	26647.6591	1626701.31
3498	294.508223	0	-2022.91963	3248.9058	6294.13494	5953.51814	20352840.6	227823879.0	-2023.73963	88085628.7
3500	296.912358	0	-2008.57183	6278082.62	27246.5137	15100.1434	3187454430.0	14151.3573	-2009.39183	2138812.58
3502	300.273464	0	-2044.76271	-2044.76271	8003.73438	-740.523755	111547236.0	123653112.0	307781.434	1013333.6
3504	296.558172	0	-2070.63319	-2070.63319	35146.1435	-524.924398	1916723030.0	25149.2259	1764471.76	153774.928
3506	297.632594	0	-1958.3829	-1958.3829	662880.737	-1698.55314	7834483.43	12001625.6	4426660.91	262315.531
3508	294.517668	0	-1940.897	600983952000.0	13174317.5	9789.67363	177766156.0	672958.56	-1941.717	12642010.4
3510	296.7763	0	-1969.29998	-1969.29998	70887.9996	47595.4361	6542.59237	9317431.38	104079.473	252223020000.0
3512	297.009888	0	-1977.5165	-1977.5165	2784.72302	506432.343	3185633.49	175789549.0	1215440.44	8321.62189
3514	295.918524	0	-2032.60858	46941617.6	-1459.16779	10384752100000.0	30074670.0	6313.37861	-2033.42858	7921806420.0
3516	297.591744	0	-1976.19179	2560188800.0	11432.0342	3290758.71	1611630120000.0	845653.67	-1977.01179	945665619000.0
3518	297.61211	0	-1942.45137	4585.59119	-558.290607	4421.78932	71940.9617	465993.392	-1943.27137	856928.308
3520	300.510465	0	-1961.96791	154034124.0	23724931.1	-1231.21823	11774262.7	2652683.29	-1962.78791	270174.236
3522	296.982369	0	-2012.21937	-2012.21937	17636.7332	4492.22784	2127692920.0	250288.661	452694.962	2655.38167
3524	294.837207	0	-1907.4057	95102.3019	-2009.5157	4932436.34	178025.061	269895.319	2073129580.0	4513478.11
3526	301.93239	0	-1961.81179	3680319.74	68962.6286	-1732.81027	247105.401	62479.6475	-1962.63179	696410.5
3528	294.536743	0	-1981.2642	7846339.49	521341.13	-2006.9142	3144030940.0	1252961.74	4585.35543	17138.5851
3530	296.150236	0	-1909.643	1132903440.0	15232882.4	-1935.293	10660.5913	59238.667	11990585.1	-1338.45235
3532	302.447182	0	-1958.08955	-1405.51275	986.906257	60643.3756	189625447.0	10478956.9	-1958.90955	15774.0478
3534	302.383564	0	-2019.02732	17024864.3	1598486.45	154730.735	1904773.9	176644244000.0	-2019.84732	119055.195
3536	290.295349	0	-1932.57329	128751.59	4818794.37	62371046.5	26879855.1	81153388.8	-1933.39329	60677259.1
3538	296.19737	0	-1994.5204	-1994.5204	455254.431	10127.568	-1312.09601	7333.58857	505843.984	15659.2393
3540	296.14034	0	-1939.8118	-1939.8118	5142.90239	2431.50011	2056.43667	350701.25	395852.261	9926.79695
3542	294.047994	0	-2022.68156	20090.4576	-1414.42787	-1475.72155	5226103930.0	61279.6661	-2023.50156	80354217.7
