time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2794	299.581822	0	-2032.43706	-2032.43706	263.846237	148045.962	16847.3089	82124.7827	661864.828	79131.5019
2796	299.08301	0	-1996.69809	-1996.69809	-1521.17853	-1768.85287	1186050670.0	221551.256	885.302881	23671978.4
2798	300.105653	0	-1989.81124	1611002.94	336927.789	19947526700.0	39654.7184	-2241.53124	95276.2665	83410310100000.0
2800	292.463591	0	-2028.82363	630040.487	-1622.03859	-642.788369	10122312.7	-2280.54363	178119007.0	6686759.97
2802	297.269196	0	-1989.80634	92078.0155	270966018000.0	2590188.62	3315726.23	-2241.52634	3860692.79	170010.546
2804	293.2597	0	-1995.4749	-1995.4749	41716.2882	172340.101	115255469.0	19363.7033	393473.481	796445.083
2806	299.039552	0	-2016.11667	-2016.11667	730.859337	2118.81013	792863878000.0	80325.1184	33282114.0	398930.961
2808	298.355515	0	-1966.84527	465124.025	27276.5348	9508.95821	559883781.0	-2218.56527	1119084.48	260058.599
2810	293.734217	0	-1984.39074	71620976.6	28194.1442	70678.1629	2739798.19	-2236.11074	6910858.28	13396090.8
2812	297.614511	0	-1979.21372	-1979.21372	13205.7253	-587.779254	1045252.35	1635.81823	126411204.0	3931780.2
2814	300.036426	0	-1954.19871	-1954.19871	-997.641361	-1480.26659	4104780320.0	-1602.58035	12311.5756	292651.993
2816	297.260617	0	-1929.12645	37465.3764	4886.34681	-886.669097	184.453273	109817.776	-1929.94645	4381868.34
2818	303.13832	0	-1926.39351	-1926.39351	13724.9163	25850.6746	542.603925	-1805.25085	5208.05831	316488.227
2820	299.186814	0	-1947.33755	309843.948	1113184.67	7229.62383	47961080.4	-2199.05755	240149.922	18487.4803
2822	296.56808	0	-1930.74453	98481.6538	502931.98	20964.799	3400485390.0	-2182.46453	8866382130.0	35453561700000.0
2824	303.043896	0	-1963.52138	-1963.52138	30774.5058	1249.3428	8520125.18	76805146.3	757153.752	2373232.07
2826	303.940482	0	-1976.63643	9393.30131	14520.1896	32955.2386	13290499200.0	-2228.35643	112878406000.0	1759096.32
2828	298.735677	0	-1937.37282	44367.5718	25217270.1	1043.70787	15895345.5	-2189.09282	93844.9392	-1457.13196
2830	299.046348	0	-2001.49765	41223.7343	18384.3951	-1366.67132	1393956680000.0	96447.2278	-2002.31765	65671.006
2832	295.876317	0	-1939.57678	-29.1797221	21116206.6	40809.2816	-297.490169	140921.665	-1940.39678	698825924.0
2834	297.750784	0	-1986.49497	2302.23869	570980739.0	-1361.85833	432.651939	-1611.28051	-1987.31497	737.30526
2836	302.089202	0	-1982.60104	92767394.2	10796601000.0	-1779.8827	2131811.27	35812656.7	416805.082	-1856.89104
2838	294.859434	0	-1959.53436	50280.8535	7575.19213	3126206.66	2130887.49	13377.064	-1960.35436	246261.536
2840	300.400289	0	-1922.42991	23160115.5	97036.9197	1790.52229	3971.62723	-2174.14991	2919468570.0	129277.218
2842	295.340687	0	-2034.65969	-2034.65969	592103.258	233151.655	1892056090000.0	9275838.07	29790402.5	-639.372867
2844	298.563488	0	-1948.41759	453355.133	20160.9104	9809566840.0	106836053.0	-2200.13759	2647417.49	200051621.0
2846	302.246798	0	-2024.78613	-860.49224	-1321.26766	-1245.86916	99305.5559	-2276.50613	1581151590.0	22764.2273
2848	290.661601	0	-1947.74445	-1947.74445	44.2019152	-1010.48304	1350053780.0	152650.555	6572359.77	-1307.97237
2850	295.243466	0	-1924.29197	-1924.29197	15663.9952	-619.87753	14289.8294	147304.134	50801.9284	4279.89188
2852	297.145558	0	-2016.98025	-2016.98025	270356059.0	-1780.89277	8037632.23	1120.32009	4063051.72	-1545.09316
2854	296.591424	0	-2029.01692	39526.1058	245010.696	33765.3458	5437192.05	-2280.73692	2847196.9	10896417.4
2856	295.492598	0	-1923.03648	-1923.03648	182487.011	-1589.72861	35225.7988	362079.391	770232.4	36771.475
2858	296.298678	0	-1930.78779	8310.99095	4657.13751	-649.810156	64488.0073	-2182.50779	2570154890.0	114567.608
2860	293.572685	0	-2001.3247	-2001.3247	5732.86226	-1341.4076	-518.993486	247982.349	2236129.42	29108.1495
2862	299.571139	0	-1968.42626	-1968.42626	-1047.12596	-1651.95951	42003556.3	25165.713	21655.3051	3264.50757
2864	295.170907	0	-1975.52954	-1975.52954	-1000.55543	-343.954284	10863372200.0	5754.05193	-1279.93791	1032.51622
2866	296.699949	0	-1931.88358	-207.860746	5614821.4	441459.389	447181.673	11077.8473	-1932.70358	97470559.6
2868	301.998717	0	-1991.69417	-1991.69417	-792.970658	-1514.21743	3579.04946	16469.5858	313.76884	-1630.37496
2870	297.365856	0	-1994.93474	-1994.93474	37004.7103	60930.0746	94495452.2	1406805.51	24953.2218	6462.24532
2872	297.183564	0	-1956.53878	21276225600.0	2645876560.0	21338.8368	66694806600.0	-2208.25878	17993166.3	5111.40298
2874	299.324361	0	-1915.91805	160289.3	98.9176464	309.89967	-31.8027427	-2167.63805	2765136.86	1054919.2
2876	298.623355	0	-1993.94245	1994.6187	29985459.3	2491.59331	65793757.4	6563.04462	-1994.76245	14540713.4
2878	295.124323	0	-1924.16206	80997.3131	270489.107	143482.129	29671.7022	34976.4092	-1924.98205	1.46963047e+19
2880	301.874569	0	-2015.52491	-2015.52491	682.158892	92527.6385	24149.8887	2032521.51	141799.453	46636.1362
2882	295.54565	0	-2039.33244	68495.4252	14173442.5	-1345.42961	22519642200.0	-2291.05244	310262.995	11635105200.0
2884	297.220508	0	-2008.98618	-2008.98618	32710.6878	16471.3847	-770.381844	834734.394	3803.3467	868.378474
2886	297.672963	0	-2031.07149	74884.066	1536596.38	512421.789	1322965740000.0	-2282.79149	19774217.1	2152787.57
2888	298.874624	0	-1966.21292	157003.035	4048349.44	299153.816	344863.233	-2217.93293	83584457.6	101101.431
2890	296.959684	0	-1997.14164	789.571012	-814.909917	2229.18572	17287.5368	3053.36401	-1997.96164	1526141.35
2892	300.270073	0	-1992.30517	-1992.30517	95.6074851	-196.75126	10469.6004	4064.10265	3749445.65	64327.0664
2894	296.540477	0	-1912.01666	-1912.01666	3055.92844	-1707.4464	-68.0787178	6467.60603	733212094.0	6232.69605
2896	299.09715	0	-1950.41798	200913367000.0	136017.979	8966.92432	290209095.0	-2202.13798	1403712460.0	2377418.75
2898	297.957101	0	-2055.65793	154032272000000.0	1063499250.0	32022.9766	7571502.01	-2307.37793	18693410.0	3156276.92
2900	300.253205	0	-1937.56507	1908.97216	597298.852	2169.833	8904.04312	34026.2933	-1938.38507	9962685030.0
2902	296.419086	0	-2011.35775	269658.508	143490.897	265997.945	34851261.0	-2263.07776	30421868600000.0	3677502.36
2904	298.513055	0	-1983.29244	589943.856	9674.6297	-258.554682	-1902.60243	19006.6337	2494895.71	67185.879
2906	298.059848	0	-1971.4152	-1971.4152	163767.7	489.523324	146.990526	70917.7317	1032072.98	441279.905
2908	303.774534	0	-1979.11738	-1979.11738	2538.70023	-1872.64987	-1474.13007	17379.9098	21107701.8	329.71758
2910	296.78082	0	-1976.48997	-1976.48997	15283019.8	3931.83157	6370719.6	311148225.0	10976.4628	20757.2598
2912	293.611803	0	-1943.15901	-1943.15901	28193.5419	72014.0781	28147984400000.0	4235.90596	641561.0	5023.05448
2914	295.014016	0	-1951.4274	-1951.4274	8332.84473	105744.79	5195660.68	10941.1395	35592813.1	11489372.1
2916	299.06564	0	-1879.03035	40099043300.0	7650.07836	-1269.01085	9537.45436	54151.0083	-1879.85035	179895553.0
2918	299.54718	0	-1993.71487	6486.7576	-1459.17083	-1364.42004	55878.7273	23487.823	-1994.53487	66809.6901
2920	300.852946	0	-1929.62982	113621.462	9550.14362	785.492058	4675.40094	-2181.34982	235201093000.0	2963306.12
2922	296.149328	0	-1968.87459	-1968.87459	10368.3233	78835.3052	14033.7433	329411.264	87087.9783	495575.277
2924	297.284132	0	-1983.18757	98185.9495	103182.536	150955.066	4153082930.0	-2234.90757	34870.9652	143664967000.0
2926	299.823839	0	-1956.26658	-1956.26658	22262.5199	4937.87775	4682.65302	32465.3957	2691815.73	350774.191
2928	307.14278	0	-1948.68163	1223934.09	2486.00383	2640736.97	744916.266	37226.1678	-1949.50163	2778035920.0
2930	299.467997	0	-1929.43924	14757890.5	-1156.29883	1980.16679	9260.91989	-2181.15924	46894168.1	20417880.6
2932	296.442739	0	-2071.96097	251296.612	13423.3481	95670.0142	10196185.4	-2323.68097	194425.444	459928618.0
2934	299.675566	0	-1917.29876	-1917.29876	35577.2512	1391603.45	-528.725078	2692320.08	142382439.0	2040574.68
2936	300.174905	0	-1988.10515	8598.50389	908.636471	2189.23494	-1674.36881	-2239.82516	23535.1056	1015417.45
2938	296.630654	0	-1942.8625	-1942.8625	1275091.58	-1593.37446	9521.90734	1197459.32	6536812.42	1002887.34
2940	291.564755	0	-2000.36981	-2000.36981	6398.46096	-1841.73749	-541.158593	43811.3919	-1036.46276	363168608.0
2942	301.42812	0	-1932.58204	-1932.58204	3400.13587	5898.58893	-1184.43638	8111.59983	102103.765	17513.9032
2944	297.507577	0	-1925.53474	2416.57351	10229.2904	-1178.13549	19300.9452	6749.59433	-1926.35474	5843.72898
2946	295.848951	0	-1914.80691	-1914.80691	1077.14769	531029.175	64088.6227	7519.00485	5602.76556	740.137257
2948	299.651991	0	-1869.6627	-1869.6627	-1625.2868	446.950777	1678450.52	1110.96436	28308710.5	51189.1743
2950	298.49519	0	-2030.42485	414929330.0	293940.253	1714503.08	729212.278	-2282.14486	449459720.0	401107811.0
2952	296.295264	0	-2082.22614	468850.083	36790.4147	9595.07878	9789.56471	-2333.94614	609795.373	1891924.48
2954	293.308018	0	-1915.07416	-1915.07416	2382368.25	266153.616	-522.259147	1301761.72	7820002.11	25719.9882
2956	293.316572	0	-2030.17524	19654879.1	1617059.73	2355.63342	693455481.0	-2281.89524	19183981900.0	273876.286
2958	304.11224	0	-1960.63849	-1960.63849	3618.75166	-924.69327	1878.87884	4066.38096	6431.9431	-654.574411
2960	297.272664	0	-2009.67813	-2009.67813	16999.4273	-1515.00201	40847.7774	129185.508	378005.293	54594.8398
2962	299.477718	0	-1942.65667	15274178.5	8928.50059	-220.6366	61160.2943	-2194.37667	1193396.6	642.161055
2964	297.495137	0	-2018.79953	1567957.09	-212.987029	570641.185	48261716500.0	-2270.51953	4262145.29	13255568.8
2966	297.892775	0	-2029.67703	238930685000000.0	38811249.7	3587182.23	1857378.58	-2281.39703	1852008.16	377608.74
2968	298.422692	0	-1926.68532	464865.285	590.212541	1241.74791	662246.003	-2178.40532	1172494.53	6264.0593
2970	296.8087	0	-2018.01932	14439.4338	10091.3965	75161.434	41225.5705	-2269.73932	1424429990000.0	3087594.97
2972	296.83015	0	-1935.58808	2184909.19	21390.0464	2377.49934	1503143840.0	-2187.30808	19441152300.0	776220448.0
2974	296.210346	0	-1936.00898	7.06176917	346.960886	-1410.32024	-1855.31897	2911.80448	5387009.07	74986.8284
2976	299.825364	0	-1976.65007	1088142.82	246954.035	-1810.06771	94493.9055	16699.4033	-1977.47006	229634956000.0
2978	301.524937	0	-1996.15915	7685008.26	10312514.0	-1527.11469	-1915.46915	62990.825	1160779.3	49539.4245
2980	304.683249	0	-2021.95113	1240808.33	4652.37173	-524.590812	2992320940.0	-2273.67113	67703450300.0	99439.7195
2982	290.944968	0	-2034.45027	-2034.45027	883.39533	22781.3805	3366.62877	3543453.66	111526.365	35526.2804
2984	300.354108	0	-1997.36622	20402629.6	-831.165483	590.848773	43648.4432	-2249.08622	10561539.6	221880313.0
2986	298.131843	0	-2012.68924	340821.126	157677.303	533991.0	983241959000.0	-2264.40924	8659135.49	3995921.81
2988	298.371837	0	-1958.64211	13273692600000.0	5027.23254	1761492.69	93408.8097	8185367.6	-1959.46211	5046100790.0
2990	300.808747	0	-1997.64446	-1997.64446	2468.57389	1786502.17	-457.476848	179017.182	3127901.14	8091287.98
2992	297.955141	0	-2023.34563	-2023.34563	-1749.07197	12974.8519	15177.3346	-96.6744737	24874685.1	11976.9354
2994	300.320589	0	-2006.90807	-2006.90807	5196565.55	185788.771	-168.059574	409503.037	68959184.9	11261024.2
2996	296.404925	0	-1987.21464	-1987.21464	10191774.8	2251.98023	20870.8255	12850.2263	5528.45264	75557.4273
2998	296.076372	0	-1963.8755	413326747.0	3192.89352	-1130.56069	12065.0255	18295.2545	-1964.69549	72069.1929
3000	301.416906	0	-1993.63717	318722741.0	1289432.36	18498.7385	21928201.4	-2245.35717	266706750.0	12210992.1
3002	300.098712	0	-1983.614	-1983.614	27889.9255	6364.64226	224.199238	2500.40374	234285.801	62506.8086
3004	299.315937	0	-1977.59221	-1977.59221	31135.5544	-1203.27391	-1310.09787	28545.0748	345448.612	11789.0423
3006	294.75011	0	-1940.17691	180286.907	-2042.28691	39491.2798	109420407.0	33017.4242	3563.20122	146860.565
3008	297.388692	0	-1999.66935	-1999.66935	2816147.57	1340.69317	319281.876	36718.1147	141929.663	24085.4568
3010	294.187185	0	-2013.49391	1639168.97	-162.936351	4893.18413	1136.46893	-2265.21391	8492144.26	4877642.7
3012	295.425244	0	-2048.23777	-2048.23777	17989.874	3577.16106	55033.3708	49813.0573	28510.3033	14780.3092
3014	302.953509	0	-1941.79245	85400.861	508538.613	530200.209	10096.5223	960076.045	-1942.61245	13709535.8
3016	296.26278	0	-1965.561	-1965.561	5535.99503	-1708.99079	-506.943022	60499.0314	74297.2527	516540.849
3018	301.225098	0	-1929.94067	-1929.94067	18970.1327	-1178.63634	47847.5619	374315.902	822970.27	4962.65722
3020	298.290022	0	-1964.83495	-1964.83495	18379.2132	-1403.25261	1282855.55	29848.464	12457.3939	60127.0811
3022	297.818696	0	-1953.4181	27593605.1	22170.6553	-4.99768779	54699.5883	-2205.1381	2506119740.0	489656.51
3024	299.42616	0	-1917.84968	88719.8336	10576809.4	43869420.9	205265.756	-2169.56969	1031025.5	149169.447
3026	299.391326	0	-2022.77604	312082402.0	581706.096	-743.281123	630650.613	-2274.49604	9475990.27	73987.3561
3028	295.382102	0	-1936.15543	22883105300.0	75657290.9	1745614540.0	20356.6526	-2187.87543	1541895030.0	32093499600000.0
3030	292.463473	0	-1978.36309	2421503.93	2511192690.0	-1105.77424	47293616.9	-2230.08309	329986.302	1775.68098
3032	299.051195	0	-1975.29558	-1975.29558	7747.36656	309.465907	-718.216048	311925.205	5359693.91	1689.95811
3034	294.315515	0	-1924.75031	-1924.75031	31660.0213	-1662.0686	2186218.6	21202199.1	-599.215459	81617.8197
3036	292.909508	0	-2044.71551	681605.868	166375.254	72265.757	634806.054	-2296.43551	26821494.4	781201.301
3038	294.976475	0	-1938.46683	29612363800000.0	4725595.19	977.690292	544280.519	-2190.18683	2940782320.0	10862596.5
3040	291.576445	0	-1920.18402	-1920.18402	-1095.49889	-1310.98483	31354.7718	9039322.57	13237.8277	1707.44792
3042	297.126003	0	-1998.90447	108774449.0	-1122.96218	176177476000.0	-1918.21446	52676.0852	694471.443	5132245.0
3044	300.976586	0	-1947.32701	3194569.95	15449.4191	8053.66498	20740.1653	11530.8578	-1948.14701	143093.315
3046	291.009517	0	-1941.94406	-1941.94406	13143.6244	414.749879	4439083.49	231330.824	48050.6543	224969586000.0
3048	298.175258	0	-1999.70415	-1999.70415	101901.276	1716.40315	8178.2532	-425.185933	23068.1382	13875.5164
3050	298.122866	0	-1921.22406	-1921.22406	12094.1439	3477.87407	8418851.25	-1084.28289	704773.875	9718.54707
3052	292.1768	0	-2006.70264	44492.9059	3718.78781	17488.5887	400701553.0	-2258.42264	59223.4407	3171192.03
3054	294.963469	0	-1958.91396	-1958.91396	-1007.04493	85.13474	435316.879	4389966.99	-1755.04339	-1054.92771
3056	297.323056	0	-1996.2752	-12.4205675	5366294150.0	646539.992	34479.9411	1879.18659	-1997.0952	5582.97495
3058	298.490263	0	-1941.33963	-1941.33963	5113.01629	707.500739	6450.19037	32859796.6	3492.3734	103.842219
3060	291.449087	0	-1993.94243	4357.40647	3802.09411	353972.034	249343.962	160226.5	-1994.76243	366470.998
3062	302.493124	0	-1933.45487	-1933.45487	-95.848282	-1825.41961	35097241.4	6170.49618	12834717.9	6361758.59
3064	297.952296	0	-1961.03753	-1961.03753	13959.3197	2274.36401	94097.7852	162160.886	33478.8538	31090945.4
3066	296.262922	0	-1932.94367	-1932.94367	-1005.56662	-1156.42799	1371.85182	217372.249	10477723.2	5576.79227
3068	295.366362	0	-1945.04245	7269.09567	15798635.7	25693.1245	49094.916	65945.8439	-1945.86245	6498261.33
3070	293.870631	0	-1952.30696	-1952.30696	52912.7179	-1683.02891	2258644960.0	31470.5334	41182.4866	5100865.49
3072	303.549844	0	-1960.83316	-1960.83316	15726.4039	142074.829	3703561.9	8050822.43	1877028.76	391002.006
3074	300.758766	0	-1943.52068	-1943.52068	6430.04461	888.121967	8028.48697	6324999.88	103688091000.0	112389.804
3076	301.920095	0	-2012.63127	-2012.63127	-0.551044582	-1716.73201	163919.351	209283.667	258466217.0	65325.1808
3078	298.928256	0	-1928.97452	3374.41392	54034.0129	111585.348	6704292.49	2599441.76	-1929.79452	15446.9826
3080	294.920781	0	-2000.3751	140475.03	-2102.48511	6004.44089	5415.13567	-818.498789	204840085000.0	-1408.75813
3082	296.920166	0	-1985.10945	-1985.10945	4614.44795	17303.053	88894262.1	13340.3045	8511381.78	1432.198
3084	297.146113	0	-1944.75043	-1944.75043	-1239.50094	1364.23408	1499257.53	9518.45775	222160.904	-1020.76116
3086	302.856509	0	-2031.21833	-2031.21833	125403.771	-1162.31485	6301845.57	6670659.29	115727.907	126916.799
3088	298.936449	0	-1983.22106	2692619.79	1919.98126	-663.986827	188005781.0	3217.56579	-1984.04106	40614032.9
3090	295.951603	0	-2014.2434	-2014.2434	-349.417593	188660.453	26043448.8	5937.95704	9747019.17	693600.572
3092	300.400276	0	-2037.00551	-2037.00551	10530.5433	2757725.66	91712020.1	62914398400.0	39965.0058	3699803.22
3094	299.91079	0	-1928.99301	93982.7133	3182255.73	3142.70096	1024311.4	2615.03274	-997.720242	-1803.28301
3096	294.718442	0	-1962.2421	11028.9441	91976.5755	-1570.91714	-1881.5521	1494048.33	570641404000.0	15733.0029
3098	297.800155	0	-1868.14323	4415.23628	1048698.68	197910.682	6533.63092	81645.9836	-1868.96323	1765802.78
3100	297.558689	0	-1950.438	1530706.45	406527.025	-447.170185	-440.018621	1040455.78	676743729.0	-1824.728
3102	295.632757	0	-2020.65088	-608.286504	-1928.78358	60887.7986	430696.721	3075396.62	-2021.47088	415764.731
3104	301.14855	0	-2074.72128	8030453.04	1110101.06	-1639.85593	-1994.03127	8656806.24	118174312.0	687470.209
3106	298.979359	0	-2049.61224	304678800.0	1518881040000.0	-1149.89431	120660458.0	-2301.33224	2044386290.0	1023137440.0
3108	296.43289	0	-1993.04325	-1993.04325	1464577.16	-563.642401	24820117900.0	21034.9891	23951.326	8412.31477
3110	298.545116	0	-2019.72144	-2019.72144	-1090.16064	6574.45395	25454.6283	16020.2465	86152.0585	257424.809
3112	297.004425	0	-1938.51992	-1938.51992	-1685.59261	-1120.09313	10800.6595	52577787.5	157686.733	4266.28527
3114	298.88526	0	-1926.83967	573.780141	779861.267	2181153.74	54540.4629	15333.9315	-1927.65967	22655.2647
3116	305.348538	0	-1953.09188	-1953.09188	85851.2041	416889.451	5300.86534	-1799.828	469222.851	18505.3306
3118	297.117956	0	-1968.9325	3584241.63	229169.485	1039033.2	241362724.0	27207.2957	-1969.7525	2235997.38
3120	299.589921	0	-1995.78625	-1995.78625	49233.5641	725.898459	11539.9211	55889.7597	1368982.71	136952.182
3122	293.700965	0	-1927.24445	6681.78859	1678.38926	-357.700073	1087133810000.0	-1328.77284	-1928.06445	71080.752
3124	292.715224	0	-1980.15099	18399.4215	-1816.11511	-1335.61013	822024209.0	6652.46266	-1980.97099	1759620.17
3126	296.05257	0	-1969.92773	1407.20683	72139.9585	46218761.8	100242995.0	11303779.5	-1970.74773	29023622.8
3128	297.958865	0	-2055.02225	-2055.02225	4794.38662	-1468.01621	75404119300000.0	7794.2958	121316.236	3932.10982
3130	303.189241	0	-1867.97871	4488371.96	26012.0213	1208375310.0	771619461.0	-491.242251	-1868.79871	2381513.3
3132	302.687061	0	-1960.4375	-1960.4375	1037.46707	-1831.7485	30086.3317	8270.50651	5018.21561	-1183.60315
3134	298.389985	0	-1930.31992	-1930.31992	-666.739901	-723.43624	623.071861	629683279.0	26928.6129	48216.7022
3136	301.443982	0	-1939.12183	-724.507381	11357757.7	77253691.2	161247390.0	2691.16057	-1939.94183	556679.306
3138	297.356467	0	-2002.79392	-2002.79392	108351.216	8999.36239	620460198.0	613192.071	1309862.83	2432.97258
3140	294.101623	0	-1964.57185	-1964.57185	22485412.0	19908267.5	9104975.64	-1760.55121	58499031.3	4910.54002
3142	300.321182	0	-2039.62609	5570314.57	49204.7016	260011.409	3794506510.0	-2291.34609	268496.087	1980668830000000.0
3144	293.270987	0	-1978.23296	-1978.23296	-728.812543	10203.4394	282803411.0	6273442080.0	724960219.0	473957.657
3146	295.559503	0	-2015.64246	-2015.64246	385024.949	-916.323429	11431346200.0	2717.01825	8529.53864	18989.0935
3148	302.401772	0	-1936.02897	-1936.02897	-76.3388188	-1200.1936	47591.9898	9646.40203	37346095.4	15889.4585
