time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2962	292.379858	0	-1986.62201	-1986.62201	269452.103	291815.174	8950038.64	26793362200.0	10856.1268	57305.4682
2964	295.483568	0	-1971.65622	-1971.65622	19257.1257	23528.4821	320571.342	9934.96882	226560.185	2160766.59
2966	295.638253	0	-1970.34737	-1970.34737	394472110.0	9701.42261	-1048.13058	38842.1983	77401.1165	472360.702
2968	298.398549	0	-1947.58331	37582068.9	18152.2219	-1973.23331	2864112.77	21498863.7	29765388100.0	2532796.78
2970	296.563993	0	-1964.88493	2423348390.0	400690.916	-1990.53493	46397493.8	47332673.5	248495030000.0	1876836.5
2972	300.138078	0	-1903.85304	100287.565	33008.8399	-1929.50304	52159.245	624219.0	5589820.35	1633859.31
2974	300.309228	0	-1968.95034	-1968.95034	2328.31751	-1729.19032	-1048.3765	-564.977994	2434.09562	41117.6774
2976	299.053446	0	-1931.46616	17122963.2	17709756.5	14437.4548	202197.495	-2183.18617	10233759.0	46363.4853
2978	296.700818	0	-1991.85374	149774.009	-901.890912	-1766.17574	2269.48769	-2243.57375	656147.561	97552.3915
2980	304.767495	0	-1987.0352	77235741000.0	810700.249	-1556.50558	185954.832	-2238.75521	11260316.7	1652470.15
2982	300.1546	0	-1918.14325	-1918.14325	2713.72549	-1496.50295	33594.4035	241164601.0	101415.027	907292.537
2984	302.017605	0	-1932.37696	-1932.37696	89009.3674	-1229.44517	-40.5006393	3488.66343	55316.223	674.224063
2986	303.640175	0	-1918.4308	5829920.81	36392.1186	-1944.0808	361453.447	3279643.25	389967868.0	6577564.02
2988	297.614555	0	-1939.51486	87370.2396	-538.52198	21148430.1	9895940470.0	21891445.8	-1940.33486	49135996700.0
2990	295.01104	0	-1989.39524	681395.164	7362.61142	1357455.94	22848234.8	106938.829	-1990.21524	27739.3405
2992	297.705637	0	-1970.13852	6626.41891	-1542.03321	-1390.59134	335914.499	389474.081	-1970.95852	32944372.0
2994	299.854219	0	-2026.83989	58607.6961	102526.028	18826.1606	101780.307	1906875.04	-2027.65989	115734690.0
2996	294.65006	0	-1987.7396	223214.78	74859.9066	130074558.0	16418.0192	888202.139	-1988.5596	67253826.9
2998	302.289583	0	-1974.5958	-1974.5958	666.736923	-1832.71477	16367.3423	25725.8166	323478.737	60458.4612
3000	298.800004	0	-1964.06662	-1964.06662	-1965.5104	-1476.22321	32.6051963	-103.748189	17897366.4	3107.73682
3002	301.236766	0	-1964.90603	49482793.4	34645.1726	-1052.12494	59579169.6	-125.454972	-1965.72603	10628030.6
3004	295.867975	0	-2058.29395	-2058.29395	-890.607743	-1499.24554	-255.729388	-1771.46552	82400628.1	-72.579966
3006	294.959856	0	-1934.52387	-1934.52387	13280.2666	416031.763	2917.5818	698056.9	4735315050.0	4609.76905
3008	299.218425	0	-1988.57136	235967.682	485431.684	164400.009	14635727.0	78871.6561	-1989.39135	77429.207
3010	300.985641	0	-1983.51126	-1983.51126	72829.6101	-283.256809	2119151940.0	-2125.92975	82594.2838	123355.75
3012	301.859097	0	-1877.18791	490595.454	25361.6512	-1902.83791	79742980.8	33419944.4	1987117720.0	107726545000.0
3014	300.89746	0	-2084.00464	19672.0569	129983.841	152264.375	-2003.31464	146757.586	416428349.0	7921488170.0
3016	294.074548	0	-2081.34626	3351592780.0	-1443.84706	34945.7849	-2000.65626	3389.71708	2114598.12	645636.75
3018	294.568332	0	-1968.22918	-1968.22918	-709.166554	-1860.35444	4601.29458	1045.78922	3229.2795	-1257.70739
3020	296.475474	0	-1978.85337	-1978.85337	4832.64494	-1831.71383	1773.81315	-1833.16935	22857818900.0	-1633.32231
3022	298.03603	0	-1982.34564	-1982.34564	-2022.88467	-1639.42047	1458.99437	10365.203	14999.2994	2081.38991
3024	295.2826	0	-2042.08817	-2042.08817	7049.15352	873.899449	489095.176	5687.36486	8001.62395	700336.646
3026	295.573757	0	-1920.38019	-1920.38019	70441.7787	-329.265274	5539104460.0	9614.13907	441406.554	29914.3591
3028	294.646335	0	-1891.2417	94623.6895	607400.909	-1916.8917	122667.938	27631.4915	865.932811	28738345.6
3030	293.450941	0	-1961.27307	-1961.27307	2534.9986	1015.18271	57972.0488	1268.89022	95598.9137	8709097.11
3032	296.068642	0	-1965.45206	1832902.37	67863.2693	11238.9544	18479045100000.0	1929442920.0	-1966.27206	7175.0505
3034	299.20775	0	-1924.36166	750092.663	32035.936	-1950.01166	294398.938	1765018.26	7611583550.0	200385330.0
3036	299.383664	0	-1981.61485	-1981.61485	924.337471	99673.2196	533481.28	30117.6059	160006.434	84588.3623
3038	299.177458	0	-1972.81975	-1972.81975	1042.04857	-1606.3752	274448.961	8866.19959	22037.516	-364.183537
3040	299.826408	0	-1886.46155	798361.334	32773.1486	-1912.11155	32449.6312	2781152940.0	145381520.0	811011.632
3042	299.703338	0	-1961.64378	-1961.64378	73477.5639	-923.017229	54568.3988	87689790.3	194969.446	18729.396
3044	294.957108	0	-1885.0446	294872.143	194604.376	-1910.6946	584765.766	577286.789	107286670.0	93270443.4
3046	298.746278	0	-2008.65021	-2008.65021	716.027202	3016.13048	10484121.3	58302.8779	101388989000.0	4680197.04
3048	296.286225	0	-1906.07839	149623.034	14901754.2	-1931.72839	3329880.69	20959192.2	6989070.02	6239.67687
3050	290.372431	0	-2034.48103	-2034.48103	-1039.40556	1726.02532	29512.1733	51932.342	66763.6636	76624.8089
3052	294.129606	0	-1984.58991	-1984.58991	367.047581	-1147.26771	83797.9215	4927.90305	1245146.62	42393.3343
3054	302.699844	0	-1949.34505	-1949.34505	4015.03411	10387.9593	1399.07272	346371264.0	5004.02173	1666135.64
3056	295.542663	0	-1879.41217	1517113.22	857457.744	-1905.06217	8689513.8	29175220.4	37186657.9	9232.0622
3058	300.224503	0	-2016.97947	-2016.97947	427.855427	6139.09592	5903.50694	144859936000.0	988307.908	46418.2519
3060	296.337039	0	-1928.53674	54160977.4	71844.6153	-1954.18674	305798.249	63763955.0	50480404.9	161.405848
3062	298.374943	0	-1971.5016	-1971.5016	4171.02875	-490.270393	1990.1387	-2033.1487	45893.3039	-1603.7821
3064	304.62944	0	-1957.41902	-1957.41902	730.153988	-429.621888	1664.84216	2670.17342	4151271720.0	6826.29142
3066	300.215388	0	-1992.78126	-1992.78126	52125.2934	-1368.87227	28620725.5	78883.4955	291.886274	834.492301
3068	292.384651	0	-1996.72171	-1996.72171	24941339.3	16100.9499	1018194640.0	67694197.7	15380.2128	4995.16886
3070	296.118014	0	-2014.14288	-2014.14288	29679.8311	9093270.75	7285516570.0	-1887.99863	1329912280.0	66089.1156
3072	299.482943	0	-2009.90421	-2009.90421	2468528.9	-1651.02396	30030873200.0	7310.16775	42671.6624	-1565.70901
3074	293.563989	0	-1985.15888	-1985.15888	197887.125	731.478059	62527.164	1827755.58	2258538.08	2049.24459
3076	294.441269	0	-1949.5732	-1949.5732	275.376995	2551.84594	-146.425354	-508.645479	14801462.4	-861.779241
3078	302.647089	0	-2001.54541	-2001.54541	201564.567	10798.2029	13547.9281	566.957518	352908.551	2058.43874
3080	298.691345	0	-1905.94595	533402.193	353306.822	215.228784	6463695.7	5262.37656	-1906.76595	10514.0483
3082	297.403702	0	-1887.70587	98133.4929	88542.4172	7787.42168	31592.1294	-2139.42587	134834.9	573512.446
3084	302.028658	0	-1963.61188	340014.74	4290.21527	6715.86264	5660137.06	-2215.33188	33731.6375	569784.717
3086	295.537747	0	-1927.42442	290.682671	-1267.59363	9771.86168	49257062.4	-2179.14442	115597.389	491801.318
3088	297.153344	0	-1917.35252	13662.7295	496270.047	506.999324	74483.8739	-2169.07252	577416495.0	3030139.5
3090	303.624111	0	-1893.09017	17107.1341	364345632000.0	-125.720448	14101370.7	-2144.81017	242544.385	11197021800.0
3092	294.486325	0	-1921.46577	24085.7027	685.721654	30918.6213	1174.44228	-2173.18577	2543968.71	9751808.05
3094	299.557619	0	-1920.11955	346091414.0	7073824300.0	-934.467636	1579489660.0	29086.7384	-1920.93955	23800280.4
3096	295.33939	0	-1972.45266	-1972.45266	461395.713	16905.9397	84221.0511	153866.049	93391.5494	111981.655
3098	297.965777	0	-2003.19355	-2003.19355	4800.41373	-1202.33947	1091257380.0	143711.997	7788959.71	7193.09953
3100	298.458353	0	-1976.25072	-1976.25072	161629.176	85299.0887	2640931.35	3644.46303	841994.987	40432.4292
3102	291.916797	0	-2007.75975	-2007.75975	3926.48419	-1150.56789	297770.038	17514.2324	2026086.42	186.384575
3104	296.411433	0	-1989.97394	8118.2084	71564.828	1518.97901	-1909.28393	18468.3945	224055366.0	1140902.38
3106	300.331026	0	-2054.77365	-2054.77365	3252954.66	-1871.9762	19610891.9	940798.479	1198944.31	659886.925
3108	296.547045	0	-1974.65623	-1974.65623	28996.0661	-881.337873	44929.7938	124791.947	225275.229	102389.893
3110	297.545889	0	-1946.06058	233799.728	15162.9143	-1141.67469	5073871530.0	863555.201	-1946.88058	124987.091
3112	304.894163	0	-1944.00494	-1944.00494	3130.37887	-1327.8828	12502.3279	458.438217	7328631.39	3055009.18
3114	296.000108	0	-1980.25504	13222052.1	23239.742	-1247.76485	-1899.56504	-780.879495	5172061760000.0	734.565865
3116	297.25542	0	-2009.21855	-2009.21855	10058.9894	-1338.09328	9687351.17	2684.69041	386200.755	38165.4084
3118	297.78771	0	-1997.97101	-1997.97101	-1241.35662	-947.047142	1338541430.0	30621.0632	33458373.9	495853.315
3120	296.229665	0	-2029.46901	-2029.46901	35163.1522	231829.923	6184484.26	329493.885	117198.154	25175.4836
3122	298.198412	0	-1971.94651	104596.041	2275965.11	-1467.34777	1148258.24	-2223.66651	2312874950.0	39732.3457
3124	299.455482	0	-1980.15285	-1980.15285	-1563.25522	-1406.83117	-1205.19146	5562.04816	1093.9404	1342502.05
3126	295.580264	0	-2055.30628	-2055.30628	1080.27195	215472.174	287164.897	71665.0244	150007.239	95880.8169
3128	299.875314	0	-1991.95148	-1991.95148	3796.03794	283.722406	3089743390.0	3736349.02	203023568000.0	26997.4067
3130	302.525206	0	-2021.67559	-2021.67559	-1944.02922	-1668.23069	1085757.18	6956036.36	9444.0657	146006.258
3132	297.595579	0	-1973.4821	617860.974	201913.972	2464171.19	1018372.09	-2225.2021	211980.02	864684.81
3134	298.696646	0	-2014.27492	-2014.27492	510039.081	-959.781866	6544635.21	-1695.00863	2167791.86	10565.413
3136	297.443178	0	-1913.95836	20838751.3	39380.7976	95750.7127	320368.467	-2165.67836	438353851.0	70906093.5
3138	296.457549	0	-1978.98504	325238.165	5219.4143	-2004.63504	41466.2945	-413.162631	312487.252	23613.6184
3140	297.824521	0	-1995.62855	-1995.62855	8147.90277	19117.6587	30352.3992	44650.7236	21881538.0	62068.5171
3142	298.7641	0	-1979.13872	213059650.0	-1080.7531	-1439.19726	-1898.44871	1821.91042	11049460.3	135392.419
3144	298.537573	0	-2033.2452	-2033.2452	317.614977	-1508.14947	11343.2473	816.825946	194438.672	61478.0767
3146	297.083331	0	-1969.13036	7168630.49	8175.22416	10581336.3	6491861.24	-2220.85036	4599278600.0	13284911.5
3148	302.960347	0	-2037.40074	-2037.40074	3374.88861	831.821586	158582.96	104686.758	307186.289	22889.0153
3150	298.346133	0	-2105.90055	-2105.90055	6268.38272	-681.193672	7684.97183	883070.65	261384421.0	11310.8363
3152	299.174906	0	-1963.01215	4071763.15	-883.533587	742295.144	-1882.32215	3170115.54	35165253500000.0	10287.3685
3154	296.294558	0	-1971.76066	4685.48736	82900.8665	-1439.02015	-1891.07066	15961.4715	250350.998	417913.252
3156	299.206553	0	-1945.83949	-1945.83949	-693.609868	28.3840693	260481155.0	-1364.90559	87304902.9	16473.4063
3158	301.405432	0	-1989.62378	-1989.62378	460.652399	-1201.50615	-1424.73389	-705.522972	1828.93478	2695.11035
3160	300.45232	0	-2033.33218	-2033.33218	-1114.91582	-1298.61403	98988665.4	370126.703	19629.2451	2967.34218
3162	299.225117	0	-1925.50597	327032708.0	5220.57503	86003.6419	223139.709	-2177.22597	3490144110.0	1387593.77
3164	299.599602	0	-1976.67272	29485629.0	612780.68	-1826.03434	5627.05312	-2228.39272	33451885.2	5911685.82
3166	298.946527	0	-1902.45401	12955.2825	1443433.91	5248.19779	2277416.56	-2154.17401	75609991700.0	16458567.7
3168	297.906709	0	-1942.61886	-1942.61886	39813.7279	24594.3987	14749.6376	10777.1415	3469882.16	19491.5622
3170	299.38607	0	-2006.65699	-2006.65699	12626.8684	-1332.13745	34687334600.0	14217.0037	18560370.9	5244.02913
3172	298.028112	0	-1988.88464	-1988.88464	11698.0651	87282.8776	-532.63855	13524.759	80826421.7	19350.3717
3174	295.301972	0	-1942.01434	-1942.01434	509.789428	140167.009	265286.469	2171244.47	30253.5468	3322.48456
3176	297.922983	0	-1941.59474	-1941.59474	21223.3603	2473386.19	18997.7403	5735.18487	206761.276	61544.7784
3178	294.987274	0	-2026.04355	-2026.04355	21810.6184	54537.5508	1368423.22	64671.766	563454.566	26802550.9
3180	299.087404	0	-1962.32651	-1962.32651	9887.16293	-1610.11434	673700.867	64068.9126	11542.7033	-1435.90112
3182	295.639892	0	-1990.70488	-1990.70488	2835.07785	-1651.90369	2034.28312	313260.574	42425269400.0	11854.1445
3184	296.864797	0	-2033.4234	-2033.4234	6807.8901	34947.9628	164836743000000.0	5215824.92	33501.9767	33589.3416
3186	301.484134	0	-1966.55228	-1966.55228	5973013.09	3008594.92	712100285.0	10917.7588	8861.69981	347415364.0
3188	295.682226	0	-1938.61316	-1938.61316	-686.968183	-1200.17749	-1533.6039	67941099.5	5737.50083	102300.701
3190	296.97568	0	-1986.27851	-1986.27851	-750.394464	-714.532464	2592534.96	7151.4208	115.410031	149306.514
3192	297.412595	0	-1932.76102	413891.684	466091326.0	15142.7218	2252243580.0	-2184.48102	52711507700.0	173189712.0
3194	294.655418	0	-1997.49337	-1997.49337	3463.6983	745.458709	92117973300.0	76231.2245	297063095.0	371492.735
3196	293.737853	0	-1971.63877	37715.1598	196993.823	15016.5586	127460.127	-2223.35877	2056428480000.0	3476948.73
3198	294.885961	0	-1966.66203	26202025.1	53079759.3	29609.3822	357938.622	-2218.38203	592512250.0	11008042.1
3200	297.254659	0	-1994.74639	-1994.74639	-1853.24573	-1541.70936	1858526.27	19207.3723	51849484.8	128018786.0
3202	294.19511	0	-1981.61308	-1981.61308	-1956.27276	-1646.21492	617757.545	9888.50265	1101.99194	19948.8336
3204	299.851118	0	-1983.46542	-1983.46542	97389.9537	1864.21079	19860.8292	13063.7019	2584022410.0	1348380.98
3206	299.32193	0	-1892.12676	-1892.12676	1094.96977	38727.3782	31560.3805	8345.55462	1471864.35	12031.4513
3208	301.681187	0	-1967.00261	-1967.00261	3201.93525	935.378742	33813.0619	42980.6572	575439.301	1583754620.0
3210	301.245842	0	-1925.02577	-1925.02577	-128.589605	-203.06024	432517459.0	-1931.15338	1345.32725	5793.10397
3212	294.462738	0	-1953.59131	46344.1893	-2055.70131	3320712.37	81122.2942	156375.093	1.13997119e+17	290073.975
3214	292.665592	0	-2009.2386	-475.694963	-2111.3486	677844.064	278101776000.0	334214.906	46490.6807	11280440.6
3216	294.778729	0	-1935.66461	271176.547	-2037.77462	1699.80377	5593370.41	158158.09	27916.1689	-1726.64216
3218	294.45519	0	-2028.39398	-2028.39398	2182.26298	-1047.51022	1175.78705	1146.6694	864063.96	10655.3117
3220	299.962246	0	-2013.70018	321620.454	85484.0474	-2039.35018	3696965.49	-2004.6655	1368799220.0	424517.86
3222	300.905971	0	-2008.73826	-2008.73826	17258.0353	-69.8687632	10201.0698	-329.497836	1358.63147	-358.617092
3224	298.084559	0	-1943.18022	1753879.76	42891.0049	-1968.83022	183016907.0	187701.128	395019.492	9262756.98
3226	293.655453	0	-1937.60715	-1937.60715	-79.2122145	-425.287936	14965932800.0	62863.4395	8317660.36	17901.2456
3228	295.351212	0	-1961.89795	-1961.89795	-1888.60573	458.79892	200530855.0	6061.80846	33322.5212	6358.07514
3230	297.727881	0	-1904.71663	200482.66	-2006.82663	-1157.2585	159997.62	-2120.90628	362692221.0	12367.1776
3232	302.703058	0	-2060.78448	-2060.78448	5312.87949	12522.8763	30510.8162	148504.871	527562.21	3151.29702
3234	297.880454	0	-1944.31032	5514658910.0	106047950.0	-1969.96033	8085172.72	4829007.33	4252577.58	2880814270.0
3236	298.809082	0	-1961.85796	616167.16	249713.808	-1987.50796	50435313100.0	216386040.0	6175152980000.0	46842.4073
3238	296.722389	0	-1917.46337	90715.5658	351258.03	-1943.11336	13183.5497	-1028.03884	9227991.88	136386.909
3240	298.884925	0	-1930.07594	34942.2868	59832.3938	5183.47872	380999983.0	-2181.79594	6398795180.0	2052321.44
3242	290.162938	0	-1963.17516	-1963.17516	14231.5254	5735.90538	-726.605484	-1411.56305	202.737836	180112.216
3244	292.559886	0	-1951.59971	1071200.18	33210.1671	-887.841383	46142317.6	-2203.31971	311322.504	16508.9345
3246	296.772229	0	-1974.30895	371605.344	2340.68113	-1999.95895	2317551460000.0	58738.7319	116601950000.0	158886886000.0
3248	296.510631	0	-1977.21909	24245.2571	5242.85472	-2002.86909	5236911.63	287583.989	2879507.33	332779208.0
3250	299.933351	0	-1986.61069	76118.0986	11666.0551	-1468.20475	-1905.92068	131549851.0	57466125.8	41039181900.0
3252	301.123753	0	-1918.25814	1007892.26	938329.713	-1943.90814	3296513690.0	16091.0046	186218.85	238858.108
3254	297.60739	0	-1946.02893	164618.719	287002.306	-1971.67893	113268411.0	174704.26	10819602.2	14390.8521
3256	294.974102	0	-1920.43869	149739.862	264934.059	7391.28316	1620878.34	-2172.15869	48242.7605	101062.749
3258	298.876694	0	-1960.56472	42384.7512	38834.8816	3494.14633	16248.8946	-2212.28472	4448053.79	212804.699
3260	297.943531	0	-2010.79578	5953111.22	6977422.19	1388.95026	186543.758	-2262.51578	35842940.8	1734053.74
3262	303.317017	0	-2026.8812	-2026.8812	12331.0451	-1640.82132	20340628200.0	3582979150.0	150692.486	33661.3112
3264	298.747286	0	-1931.18855	-1931.18855	3341.28171	-1275.18878	19790999.2	1967481.35	53480.7717	646.480979
3266	306.099188	0	-1969.70351	185719.831	4773.13761	3161.16316	-1889.01351	4104.78585	147741.253	1423970.11
3268	301.935462	0	-1983.62286	-1983.62286	9969.65509	856.160509	275674.949	26013611.7	9592.90567	-393.28746
3270	302.236881	0	-1952.52635	473625.107	133491.821	-1978.17635	11363625500.0	96311845.0	2035055400000.0	172293.8
3272	301.927138	0	-1967.98552	40186.0243	41312.0378	-1993.63552	83200.7526	70176651.6	59057107800.0	17586.2889
3274	295.469143	0	-1982.0455	-1982.0455	20742.4736	1125163.68	96822.8472	403286.911	996396816.0	25260.7203
3276	297.521598	0	-1990.75174	8304765.73	2068348.21	160092.062	247472732.0	-2242.47174	1385182870.0	60265507.5
3278	301.346827	0	-1917.12084	4842.21175	27812.8816	10990.042	-1836.43084	541612.948	2129865.37	482412.052
3280	301.386957	0	-1922.23996	36917.4989	59756.8553	-1947.88996	84582.075	-1488.32882	17343.5337	4737380.99
3282	297.414712	0	-2067.15467	-2067.15467	5833.52159	-568.856714	93542.3077	529844.477	50445.3821	183.950197
3284	298.142836	0	-2028.11966	-2028.11966	39871.1269	253837.718	227044.834	834095.555	63421.1926	19688.4939
3286	300.154743	0	-2010.83994	58044.0128	6970.93491	1140.08218	225212.152	-2262.55994	96730833.8	-181.150076
3288	294.382863	0	-1922.15203	1452525.11	3295885.57	-1947.80203	105706745.0	6804903910.0	38961.4722	819928.451
3290	295.86072	0	-2055.67157	-2055.67157	173612.417	34697.1083	421.757476	30485.1734	12846.7881	47549.3328
3292	303.419381	0	-1970.7604	2084.18552	2503475900.0	34047.4552	12611288700.0	3716.58199	-1971.5804	3274606830.0
3294	301.900964	0	-1958.13575	64917.3258	2682797.65	-486.838564	150963.768	189914.752	-1958.95575	1374674520.0
3296	298.816218	0	-1955.01687	1236799920.0	32154052.7	-1980.66687	87870905.8	109427.341	123309406.0	851091142.0
3298	299.966978	0	-2012.00838	-2012.00838	10829.4682	165642.441	16801.9976	37624.5502	1630480.4	14451.4714
3300	297.317942	0	-1989.48666	-1989.48666	2770.31007	-1919.88045	291103.229	200236.74	6138441.38	6986.89127
3302	296.7639	0	-1975.7389	14432.1884	14759.7478	-2001.3889	48374407.0	469129618.0	441694.599	700054.014
3304	296.318759	0	-1995.9749	879537.552	14999.7279	-2021.6249	188171.731	1048117.41	97744.4305	306501.039
3306	299.433826	0	-1914.19796	38341.6276	34653.6824	1163.07525	1345711460.0	21913.9091	-1915.01796	47730937.0
3308	296.89534	0	-1962.79317	-1962.79317	1237.91532	-1423.22233	33314.8182	179258609.0	164373.701	1019.13147
3310	299.804199	0	-2016.99974	-2016.99974	487811.173	-0.616117871	711598.587	52869.0075	6668088.53	147829.85
3312	297.225519	0	-1952.19081	25071992600.0	41106.3584	-1977.84081	618628.769	427436871.0	656451910.0	2174577.1
3314	295.559657	0	-2003.17273	19943.5408	-2105.28273	1469.38533	3659354.3	-23.0714917	119748.359	98679.9848
3316	298.09648	0	-2062.04564	-2062.04564	1748025.64	97744.3026	1394984460000.0	47061489600.0	19680113.6	25209562.0
