time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2772	294.594584	0	-1995.19515	-1995.19515	-1523.43343	11811.4917	77373.8029	772.646988	56743750.0	1684447.29
2774	297.139576	0	-1960.60689	9689366.9	19296.7251	-1986.25689	2983367270.0	139207339.0	143403026.0	238914.095
2776	295.540261	0	-1965.92295	179539.355	3965095.96	-562.54857	3044280430.0	-2217.64295	48450.8386	44481334.9
2778	303.485094	0	-2049.59939	-2049.59939	-1658.37749	-1575.39958	40954.2018	2144333.15	5062664580.0	22187.0914
2780	300.749118	0	-1954.24726	52344.9886	30539.9128	430850.038	18875.9738	-2205.96727	9648369.29	18091.0075
2782	298.35833	0	-1997.24266	-1997.24266	-1364.5991	-24.3462744	15535.4066	2662446.25	15775754.2	12501360.9
2784	295.114466	0	-1962.73546	-1962.73546	4023816.34	-105.668264	26687.19	-194.227609	188091.81	38071.5231
2786	299.402915	0	-1978.74042	196721.001	121177.528	2735.20531	1137.12039	-2230.46042	2054200.44	78852241.7
2788	302.464606	0	-1978.59811	-1978.59811	65.0958251	959775.864	-423.099358	-1766.20756	-1563.98132	622.570099
2790	294.940193	0	-1943.66847	8837.58324	-2045.77847	63964.2565	11274.9879	18103.2425	4066656180.0	5870972.93
2792	303.033366	0	-1925.09135	-1925.09135	132800.356	8679.9342	-746.290823	-1711.47111	16432579.6	290224.008
2794	297.159703	0	-1969.25121	-1969.25121	38733.989	29526.1598	1627.31176	-1781.09582	9827055.73	5891.01148
2796	299.762006	0	-2025.05667	3680.74237	2058.9251	-1043.74219	14352.7208	-2276.77667	561028475.0	77994.1758
2798	296.60278	0	-1940.40944	-1940.40944	48639.2135	-1029.30031	259204.48	46661412.4	3911187410.0	392655646.0
2800	299.924106	0	-1976.4745	313888.69	135453578.0	-2002.1245	193567.294	166551525000.0	3467770.19	2827780.1
2802	294.635088	0	-1944.93256	325515.722	47472.3313	-1970.58256	30426262.6	1191296.63	728172.865	64104.3268
2804	300.127121	0	-1941.56899	52679.412	-2043.67899	461.211183	1375398.06	65117.9839	39494283.4	36707.8243
2806	297.79275	0	-1957.90833	590255.873	-2060.01833	29259.0522	1434904.25	4955.94912	514251.158	-531.454617
2808	294.147736	0	-2014.09692	-2014.09692	-1958.68263	-1395.81254	164339.259	14221590.4	97365787.3	-524.318825
2810	300.203039	0	-1927.45586	6028680.5	926348497.0	-1504.38717	915719.009	-2179.17587	5437.39885	20144150.9
2812	301.172987	0	-1958.79305	1403698.6	-2060.90305	258.408979	1599672900.0	14747.7694	40610682.8	34551.6249
2814	296.382696	0	-1965.56959	2031.67959	4045271.05	-828.828891	933663011.0	-2217.28959	276.533842	45153.3297
2816	295.705296	0	-1957.45261	212919450.0	163426.687	-1428.56506	307871.156	-2209.17261	16697813700.0	5495.59817
2818	297.602212	0	-2005.55433	1760522.5	754199.839	397247.618	-1924.86432	63418.0577	36957009.0	42689.879
2820	303.885904	0	-1923.89414	148131.24	158594.52	-1949.54414	82342.7695	7330.44558	51870597.9	16237853.6
2822	292.244611	0	-2009.15133	9000369.74	-2111.26133	3445.85317	178241488.0	204132.813	921860.955	2425052.81
2824	298.472941	0	-1947.80325	359970.867	30387.1384	888.497085	2814.60794	-2199.52325	1167391280.0	447.923366
2826	299.857487	0	-1916.8686	26704.5988	379016.634	-1942.5186	29140572.5	1203.43489	10809580.7	148957507.0
2828	300.733769	0	-1933.85339	361299.347	1746574.64	-1959.50339	12810126.0	119297004.0	93568103.2	9308264.92
2830	299.442512	0	-1974.72873	144329.6	-2076.83873	3695337.46	740442756000.0	14423.234	535250660.0	32681393.4
2832	294.510675	0	-2015.28588	7612449.19	-2117.39588	67480.0097	265282009.0	55688.7939	462120635000000.0	76721.2954
2834	298.109372	0	-1943.71421	-1943.71421	-1828.13983	-1798.64268	7486.95907	-1774.19291	182956.111	-770.013414
2836	303.148797	0	-1919.09624	-1919.09624	-924.176312	184.37123	-1195.43317	3631.38277	6467934.34	1837918.94
2838	300.272228	0	-1998.07546	1042937.44	-2100.18546	22660518.3	48787551100.0	5172.36948	275737298000000.0	65313.8165
2840	294.392721	0	-1974.00826	11240.5432	-2076.11827	454.811118	214455056.0	35074051.6	64799972.1	18906272.1
2842	296.69866	0	-1981.41781	-1981.41781	53831.8272	3785074.52	795.944109	-1688.01052	-362.377374	-1644.27
2844	302.758943	0	-1984.77459	128082742.0	-2086.88459	-1369.61429	1045306410.0	5979.37886	4391564300.0	217617.234
2846	304.741403	0	-1968.88573	-1968.88573	-1361.42693	-1703.96892	184529.552	-1403.99576	6089.77563	-1372.79767
2848	300.671325	0	-1971.22484	642395221.0	-2073.33484	18331.4393	397478630.0	6888.70946	51770455800.0	30516.755
2850	302.134154	0	-1995.93561	4456491.19	14947932.9	-677.543196	17008.0271	-2247.65561	1201806630.0	33752.3484
2852	300.491006	0	-1991.32526	100419863.0	8612114.74	37681.7917	5927429.84	-2243.04526	522527.936	-127.513949
2854	293.643529	0	-1946.35086	26557.097	-2048.46086	20668.7738	1020.44597	460.57821	18581760.1	1127250.61
2856	299.274057	0	-1953.19666	-1861.18839	-2055.30666	45697.9381	284293510.0	2485.27859	22167963.7	19290.3572
2858	304.040132	0	-1928.47497	301683.21	7257.68278	14684.92	3489584.71	-2180.19497	102410.467	68773.2784
2860	299.547289	0	-2037.0488	27687030.4	2378.03855	3804.96835	221029030.0	-2288.7688	10871642.9	28021.2916
2862	301.532973	0	-2017.45648	2192726090.0	112292.69	143362.022	11242961.6	-2269.17648	489566.157	130518229.0
2864	293.343503	0	-2058.85396	15849.4832	281872.969	69142.1855	-1978.16395	-2039.18753	1260004.08	435912.202
2866	301.69168	0	-1989.02378	-1989.02378	273.194276	-1691.46132	11104304.6	4004.94144	502223.95	30505.8717
2868	297.888245	0	-2015.12801	517632.727	-2117.23801	-76.8188436	444878255.0	52857.62	273386.74	75873.9901
2870	295.827094	0	-1971.8802	588872.934	1476.48825	55009.4435	-1891.19019	202832.058	454500.003	194452491.0
2872	297.479792	0	-1876.59454	-1743.20563	15133.9773	11927.697	-1795.90454	342721.752	3924379.16	599200.441
2874	296.536633	0	-2055.88466	-866.764222	4059.75357	119.811273	50332635300.0	-2307.60466	455006.448	13891166.8
2876	298.514303	0	-1962.30932	928959.957	5862.39192	94184918.0	-1881.61932	5177818.24	23091503.8	2271.11399
2878	301.022117	0	-1917.47908	-1917.47908	20796.8713	-1255.38726	68297.1084	1357.54948	75947.8959	-1168.62342
2880	298.257338	0	-1934.75084	5511946.16	4921054.98	988.086041	959591.345	-2186.47084	8759.50041	13240.8608
2882	296.101795	0	-1931.09002	39530.8378	4558.94713	-960.499296	81439.9447	-2182.81003	2381831.26	136294.668
2884	295.893785	0	-1942.29067	5909.19741	-1723.51596	-569.754106	-1861.60067	221854.362	175767546.0	51076.0383
2886	296.75905	0	-1927.82921	6088580430.0	-2029.93921	82051.798	13626979.2	71838.8247	2314367720.0	26838313.0
2888	301.833578	0	-1968.63398	-1968.63398	-1862.46262	-1759.64498	54512936.2	-1843.771	-427.667616	-1323.53943
2890	301.033874	0	-2004.27728	-2004.27728	-2006.3034	-1857.19554	-246.632272	95527.2634	16093.9091	257.351485
2892	299.334623	0	-2036.86903	479516.381	-2138.97903	-971.287994	283094.64	1749.17351	163714671.0	1174035.25
2894	296.577749	0	-1937.859	-1937.859	5448.03975	87680222.2	107692719000.0	17116305.7	11404045.3	68034485.3
2896	294.687067	0	-1951.58119	686592.504	-1670.95869	687.919666	73644691.3	14046.6222	8563201860000.0	-1825.87119
2898	297.961093	0	-1900.61639	95898.3395	-2002.72639	-7.55803135	59090.6887	215875.954	7233652.95	16237.1656
2900	297.344118	0	-1921.28692	3378.59237	-2023.39692	-588.34255	6898017920.0	2318.07123	541515.383	27949.0258
2902	294.019774	0	-1885.37688	-1885.37688	22472.5484	-1643.86245	20526.5089	-1815.03559	7897.74827	-1470.67661
2904	297.470763	0	-1912.16158	-1912.16158	-1270.85802	-1783.10744	5585.57702	-1104.58363	3401845.42	-969.254248
2906	299.237439	0	-1993.23298	3955010270000000.0	-2095.34298	6027.58104	6883002.63	320236.467	8654552.55	67885.2817
2908	302.678313	0	-1971.36685	229488.503	-2073.47685	4052.94593	205771.331	14785.4439	329754932.0	1122538.27
2910	300.520368	0	-1925.15218	41901908.8	160968.706	1226283.74	-1844.46218	16266348.4	8887.68797	17853.7438
2912	291.278837	0	-1966.90051	237244.46	-2069.01051	-75.004148	2152381.91	23611.5851	427556946.0	173103.685
2914	299.286331	0	-1933.78505	-1933.78505	32980.5856	-1050.52949	18907218.8	145320.484	33365084400.0	-842.874265
2916	299.52152	0	-2000.07505	-2000.07505	11799.8836	281.543012	144343006.0	6801.27886	2058144620.0	4036.13116
2918	302.223149	0	-2068.93283	381723873000.0	32507.9953	-1043.46922	26282.9753	-2320.65283	3738433.9	379893832.0
2920	294.770826	0	-2032.2502	510860134.0	-1090.59476	4460.42015	14988.7485	-2283.9702	162723.582	377207.624
2922	297.707173	0	-2021.40494	67902549.3	-2123.51494	5707.99953	2014914.91	6367.55544	2877869920.0	78835.4869
2924	292.885454	0	-1978.04113	-1978.04113	1980.84203	-1732.13415	9866870.04	-1284.97299	12514.9461	245215.986
2926	300.488929	0	-1978.87271	46543.1722	-2080.98271	883.173433	1223603.54	73134.2622	46461652.8	312225.09
2928	295.920384	0	-1908.06977	1259092.11	183107.316	-302.072603	-1827.37977	7994901.34	630531137.0	784910.854
2930	298.989818	0	-1970.83494	-1970.83494	3280.64051	900.890271	981.191332	78659.1258	115397.265	39465.3964
2932	298.674126	0	-1955.07088	65496.6662	-2057.18088	32387.6418	6910499.18	9300982.07	176933377.0	267896773.0
2934	299.255805	0	-1941.95211	27367.3929	-2044.06211	6323.12848	87615645200.0	6368.26644	72558.0607	137611.845
2936	296.114293	0	-1999.22042	27620.9244	-2101.33042	765.483772	292815.507	902967.227	140536833.0	2498.54995
2938	296.904654	0	-1956.26844	3444.07001	498.973488	-1427.73262	-1875.57843	5098358.58	2257618270000.0	361670164.0
2940	299.993526	0	-1927.80556	17168.8796	-2029.91556	-713.927695	3185419.91	96840.3815	909694.512	15522.2266
2942	299.435457	0	-1921.66877	-1921.66877	-546.727429	-1759.28874	192232.412	1680.89707	7363.2049	2406.14104
2944	297.208786	0	-1894.81372	20102546.0	-1996.92372	8069.94752	299032.52	51526492.8	622701259.0	1518687.32
2946	297.259821	0	-1993.07728	-1993.07728	211.562815	-1527.32251	58446.4939	-861.31825	6784.67321	5950.07283
2948	298.104095	0	-1935.93694	209235717.0	-2038.04694	1159.45421	704325145.0	36689.4888	27059521600.0	83952.0985
2950	296.265794	0	-1915.75102	-1915.75102	-1295.7417	-763.89408	2146289.53	-1448.64892	11871.688	4523.88968
2952	300.858318	0	-1972.44358	11140942.7	-952.080954	-477.000456	-1891.75357	6813257260.0	60046033000.0	17461.8588
2954	295.52267	0	-1942.30048	960631.081	-2044.41049	11255.063	5794916.92	423557.59	163813915.0	3671527.39
2956	293.530797	0	-1999.56633	3079683.17	-2101.67634	-1613.40793	25520.7011	2020.8276	102682944000.0	6594.01064
2958	300.490785	0	-1927.97825	661149.956	-2030.08825	3343.61454	1774307.36	69.6138873	612318.626	31314.2558
2960	291.886072	0	-1937.37486	201247569000.0	-2039.48486	278.785906	7994.26156	3532.71077	6238868230.0	9498.48228
2962	300.361474	0	-1973.95827	-1973.95827	2990.1497	18769.2991	54657677.7	135280.007	324129.001	21127.5316
2964	296.58348	0	-1924.96328	1810.96107	-2027.07328	1162.92971	265604198.0	456749.227	411159397000.0	8409732.82
2966	296.900229	0	-1932.79974	298285.921	-2034.90974	3587.7685	9600518.49	1924.60494	24042294000.0	28523.7633
2968	296.050651	0	-1941.11572	387539.699	-2043.22572	-434.891339	2303568.45	6017.25575	17117875.1	19012494.0
2970	300.137806	0	-1943.37255	1408831410.0	7608.08251	2296.04115	-1862.68255	2436468.12	492547731.0	1387324.2
2972	299.128701	0	-1964.15059	6287733.2	-2066.26059	-814.740633	16360557.6	2002.27339	42157415.6	194445.363
2974	292.087495	0	-2020.82947	34298.8283	71.6264205	17389.6985	17115723.9	18407116.2	1387540.57	-1895.11947
2976	298.071913	0	-1916.82952	20590.9658	-567.899431	475.43601	276982.161	733.568061	489676487.0	-1791.11952
2978	291.72602	0	-1965.27591	-1965.27591	37512.4815	65460.783	9915.87107	-1757.10182	1139.35895	711.786037
2980	293.502896	0	-1974.51837	21926903.4	-2076.62837	2131.56369	1027849.2	14782.7375	201529.678	988857.738
2982	300.467624	0	-1905.14478	64176292.0	253047.581	72758.2879	-1824.45478	15869777.4	55906328700.0	183575.021
2984	295.782043	0	-1978.042	1671692.28	-1003.27062	499.369957	55954758.3	55089768.7	107972145.0	-1852.332
2986	300.30118	0	-1929.2173	92532.0054	-2031.3273	54714.903	8127324.32	6824.67724	46602196.7	13281496.5
2988	298.008054	0	-1969.04114	-1969.04114	1624.03625	-191.142256	965215.456	12539.7284	5348.08883	61789.6019
2990	298.923309	0	-1948.90255	215200290.0	-806.92299	-789.529276	162362.203	25556.5092	424390.923	-1823.19255
2992	301.645817	0	-1990.54379	21126.6862	-2092.65379	-654.165559	128481.308	3771.53249	116177.311	15671.1166
2994	297.387698	0	-1974.17527	-1974.17527	-1854.15997	-1770.42175	33304.4184	-1916.5717	7218942.31	-1509.11784
2996	293.772723	0	-1960.58738	-1960.58738	73588.377	2262.84169	1861081130000.0	-1341.33196	166.124193	3033.58002
2998	298.794619	0	-1951.5313	10009859000.0	25398201100.0	-1331.66517	-1870.84129	6511.39183	11344.6778	-766.006399
3000	300.16858	0	-1956.93679	132586.818	69312.4421	4090.04283	1046.54968	-1914.50292	3429101.52	-1831.22679
3002	294.541366	0	-1928.44072	433580084.0	2171.51301	23160.3708	1439516.82	69250.9243	2417857970.0	-1802.73072
3004	290.885199	0	-1983.35809	1073040.29	-1779.81887	-1397.30082	112796.66	10149.5485	448430.24	-1857.64809
3006	301.055391	0	-2003.78167	6309423.9	-2105.89167	2678.07729	76473310.4	37900922.1	206122136.0	300520.579
3008	293.37525	0	-1933.3049	146005775.0	-1045.41397	31568.2799	-1852.6149	206486126.0	35289770100.0	23095931.6
3010	296.614973	0	-1959.56422	9388429.84	-2061.67422	12526.3985	5991929.45	453.019777	2106615.6	332516.842
3012	298.737414	0	-1945.51252	5032.85681	-2047.62252	-1330.05206	62182.0669	19338.013	122090.474	18133.7288
3014	297.228943	0	-1912.64305	593370.207	1262698.75	2812.54076	-1831.95305	895039.419	20650186800.0	570982.758
3016	294.934136	0	-2002.12107	-2002.12107	3633.73805	-585.499309	26464.8511	2597.07459	9658.06154	4069.1254
3018	300.571858	0	-1961.85569	1534393.35	-2063.96569	42464.0952	11046380.6	7332.87669	66260066.5	301054.849
3020	296.72196	0	-1971.08391	35650151.4	-2073.19391	-1638.12692	5075769.11	2087.32765	95071891.4	14335419.9
3022	296.423717	0	-1935.95998	1005886.07	-2038.06998	826353175.0	1741005550.0	205192295.0	102066178.0	77446.3723
3024	294.344144	0	-1961.06932	-1961.06932	-1476.73929	-605.155232	15927.9463	3492.28544	-668.815381	1114.99142
3026	297.046799	0	-1879.97534	156026.687	-1982.08534	2698.94261	-175.295663	1332.47705	101611124.0	789.657435
3028	295.082529	0	-1912.90652	1181.93676	-2015.01652	25790.8038	208335.739	149207.199	67286781.1	8979702.05
3030	300.14336	0	-1965.67577	4732353.3	-662.961252	16847.6563	-1884.98577	1067181640.0	6949.53373	15474.7586
3032	297.225448	0	-1943.37163	24567.9839	-2045.48164	-1555.66185	-745.319246	-328.871109	160761756000.0	1279.46396
3034	302.921426	0	-1952.97274	60430.0717	2663.82699	8827.71924	742736.567	50923.041	2290305.3	-1827.26274
3036	300.873989	0	-1962.65949	-1962.65949	-1251.33075	-1700.95939	2902412.35	710.479935	7319.14897	-596.319027
3038	302.392351	0	-1984.25445	10516190900.0	-2086.36445	15014.2875	331619742.0	-1115.46605	19235795.2	7222.30774
3040	296.708047	0	-1977.53752	1942248.1	-2079.64752	552068.522	456009.576	25071.8996	316085.689	9179.42907
3042	291.657322	0	-1968.63382	3320.57734	-2070.74382	-1257.40378	437247480.0	350920.773	664979652.0	8880312.02
3044	301.340463	0	-1925.846	726659.446	11320.8894	38658.6893	-1845.156	793674.785	1794532.89	8322922380.0
3046	301.889329	0	-1939.59789	140629.356	-2041.70789	3094.42697	-1100.2014	21026826.1	477333.402	50542.2605
3048	299.061805	0	-1942.96742	7374482.85	-2045.07742	-900.093477	34877.791	3939.92601	1542001.57	7890.46039
3050	294.938557	0	-2012.31155	-2012.31155	1080285.35	31321.5757	41783.2857	325.27331	122813.33	-750.949665
3052	294.213828	0	-1972.04335	21479720.0	-2074.15335	1851.03578	527965403.0	108.084143	14378924200.0	62335.9928
3054	296.01637	0	-1916.70445	1700968.0	4553859.27	2037.05745	-1836.01444	55682.3202	63577164.0	22379939900.0
3056	298.368383	0	-1982.33274	-1982.33274	4739.62065	-1763.83037	3091315.42	480177.614	3852.95181	21195.3115
3058	301.529889	0	-1892.9484	5293642.23	369473.947	194587.531	-1812.2584	5902658740000.0	140025033000.0	99747672.3
3060	297.070774	0	-1997.63969	-1997.63969	-1726.55479	854.178191	198321.979	4400.30032	8271.42482	-603.50986
3062	295.434483	0	-1944.01382	5206.62616	-2046.12382	-1139.53664	3473498.47	70345.4528	76923.0013	1605005.62
3064	296.236952	0	-1916.19783	2446780290000000.0	445.64948	-1064.1528	-1835.50782	7333.95925	13701.2193	7270.67563
3066	299.71899	0	-1952.17341	1149013980.0	-2054.28341	-1021.38415	373878183000.0	6253.6724	55508540.6	63871.0048
3068	302.063577	0	-2011.61921	-2011.61921	3703.57364	23348593.3	55467525.2	-1476.34307	20744.3029	-1343.81259
3070	298.059467	0	-1910.39115	76151348.0	-472.2842	14597120.5	-1829.70115	33434381.3	73601907.7	8114.68411
3072	298.821241	0	-1983.61794	19531904.8	-2085.72794	5179.05164	44143534600.0	8691.82959	50486904.2	11698.5299
3074	295.436524	0	-2016.55401	896123851.0	56432.6233	56721.4498	49316761.5	617998991.0	80110981.7	-1890.84401
3076	294.807392	0	-1999.22021	57317.9827	-2101.33021	223858.462	8003979.42	9209017.15	4075209.92	28890844.8
3078	297.210131	0	-2003.66953	-2003.66953	-1035.77958	4926.58038	110156351.0	6411.54263	10700.2464	332.202366
3080	299.300111	0	-1967.40093	375642.558	5459793330.0	160730.044	8150.73441	-2219.12094	359654.315	92069.4806
3082	299.319253	0	-1961.51677	2348975.16	-153.241813	-406.887372	176837048.0	13738525000.0	564811.492	-1835.80677
3084	295.496085	0	-1998.00587	3074884.12	306678646.0	266040.509	13204268000.0	9837.97575	463498156.0	-1872.29587
3086	302.456456	0	-1989.77272	139830.458	366592.216	12594.743	816019192.0	17430550200.0	10396792.9	-1864.06272
3088	300.073361	0	-2013.51786	133669126.0	-2115.62786	1706011880000000.0	2925389210.0	338.424532	342419784.0	107961.688
3090	297.80608	0	-1966.72131	-1966.72131	7675.77417	2039.38818	84269008200.0	-643.952702	-1333.92381	3545.46795
3092	302.310503	0	-2033.74891	-2033.74891	-1498.74011	19595.2936	718460.984	-610.237233	334896.322	-1283.27331
3094	297.317588	0	-1952.45893	207492.322	1415.74816	10809.3452	-1871.76893	17819037.8	2717157280.0	147359648.0
3096	291.582263	0	-1934.28718	29532874.0	1892.91423	131760.088	-1853.59718	820301.348	30334936700.0	1044027.16
3098	299.657713	0	-1947.69503	8993086.2	277716.526	6679.57825	935.150114	-2199.41503	9874551340.0	186934.848
3100	301.319977	0	-1957.0682	26797943000.0	233412.274	1180.50953	-1876.3782	112755.991	2300528620.0	12499507.1
3102	293.325718	0	-1957.47065	5922463.2	-1087.87976	26600.8884	-1876.78064	97470.8081	9465285060.0	77060360.0
3104	298.793114	0	-2032.91314	20670.7115	863.735953	-427.927963	80347.7153	-2284.63315	250167188.0	28170349.1
3106	295.716421	0	-2037.48727	5757.20923	166433.739	2569.5435	6502.38969	-2289.20727	65742.7302	68321.7617
3108	305.979268	0	-1936.53651	5468.38426	4262403830.0	6271.29075	-1855.84651	5188.51599	7588250.54	21994.8926
3110	291.921287	0	-1936.94227	339245.474	353676797.0	287.09284	71115.0213	-2188.66227	970298961000.0	94824190900.0
3112	298.700712	0	-2018.24407	149203.612	-2120.35407	21558.3849	28269410.8	149788.366	88060738.7	1760813.93
3114	298.880905	0	-1967.60111	8765112830.0	607629.716	1106.64326	2635368940.0	-2219.32112	12359927.6	487565.216
3116	298.904191	0	-1982.16058	883847.604	30579.7468	1075.03007	1326.10342	295533440000.0	17291634.6	-1856.45058
3118	297.031179	0	-1991.34419	7878.85379	-2093.45419	2110753.04	12784383.2	17424.7991	7918248.19	9346078.94
3120	295.803947	0	-2003.44225	23602.7659	53568.9597	14788757.2	-1922.75225	2192142.4	20474.6185	293218059.0
3122	300.180523	0	-1955.21439	815953.327	5968.81891	292597.62	121438691.0	-2206.93439	331089685.0	397209.043
3124	296.775729	0	-1988.17247	6596397.1	17016.0115	1431761.37	-1907.48247	5202.38812	1916313.37	58769.3341
