time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2926	297.348232	61.4771202	-453.270918	1744.31072	87031.8701	3171336600.0	7532.71283	-299.680921	2236.3368
2928	295.968499	71.9763445	-491.862192	152657363.0	-54.8586613	1975758040.0	1976.8796	-338.272196	21683.5485
2930	299.251545	72.2187533	-475.041156	136566636.0	119603.825	-611.041157	2855383.4	430.283067	752159069.0
2932	298.295381	46.7379211	-438.275047	394.28324	546.518353	8017689520000.0	504304.15	-284.685051	154170.262
2934	303.086465	55.9178856	-460.241312	124850.192	-326.101313	30357.9253	13849.3217	15443.8542	10947.2639
2936	299.1041	77.8263119	-461.383562	1213.662	-327.243562	33827821.3	5128.03609	-57.6894386	390.42401
2938	296.438464	75.6326791	-475.261863	234210.452	19975.5687	30714.3088	37342.8604	5895.49559	-583.281859
2940	294.939468	68.7740638	-499.590705	-186.958639	1489.65906	7238.0691	944.677855	187.523215	-607.610702
2942	300.763352	66.4302557	-488.813983	6640.22683	-354.673983	11177593.3	9839394.93	6454143.86	911.933626
2944	294.838258	52.5469485	-468.185273	1303.81498	15554.5743	73704628000.0	205673.682	-314.595276	2275161.67
2946	300.887106	54.5710693	-420.021831	4606957.64	-285.881831	1091597260.0	199047.538	327734.124	5015555.26
2948	296.455035	44.1223084	-472.045658	4021.92411	36482243.7	1752353840000000.0	1845.03285	-318.455661	16410377.0
2950	292.102966	68.5968273	-391.750835	760.247018	49007.4603	15455.8441	59346.8776	-238.160839	853.989417
2952	295.629192	57.7279957	-488.904295	1198.98781	-354.764296	118296319.0	171948.546	31139.2878	26236.1817
2954	294.728099	54.9468601	-439.661067	50025.8752	12850.2463	47365895.1	26339.9064	-286.07107	1203.97581
2956	299.822547	70.3185012	-447.337193	11879.2458	547.165817	-583.337193	75881757.2	1201631.17	5190.65674
2958	291.552771	68.9933475	-536.109543	1673532840.0	-401.969543	3571757030.0	6345.46244	81.7009165	33.7892049
2960	298.97362	50.7903988	-509.218538	22156188.6	533258.643	99319722.5	150005.881	-355.628541	954048771.0
2962	295.632718	44.4879053	-459.073337	362584.098	88108.1831	27937.4814	6273.17907	-305.483341	59.0805896
2964	303.001233	75.3182964	-458.989863	148485806.0	794.925147	4713.16483	51114.1611	-305.399867	1825.05375
2966	301.551995	56.7943492	-502.166508	121524.559	1708.43423	4070.75015	4719.40686	-348.576511	2411.07927
2968	300.195188	53.5397532	-516.895079	1457153.73	41006.7904	33783899.6	241447272.0	-363.305083	3728.54662
2970	293.086288	63.8142188	-474.110307	1544.01662	-339.970307	342593.62	473932.345	37039.0382	17740973.7
2972	297.64436	53.5357512	-413.914343	245467.788	345.153329	1029902.35	1996.12234	-260.324347	401502.541
2974	298.506979	76.8715481	-493.099025	-31.9594642	72168.6844	-629.099025	2090339.46	-166.541337	484.222724
2976	296.105439	52.6882691	-431.529245	215.632304	880.523026	8821014430.0	3783.83422	-277.939249	861041.003
2978	298.32976	69.4681162	-462.562459	5135.41465	-328.42246	9797353800.0	221988.165	100365360.0	89175.0198
2980	294.594538	68.9364564	-475.812044	6073.48152	227.168533	-611.812044	1461.12675	-15.5707722	-439.424008
2982	293.614531	60.7422918	-517.83461	186670.913	3718.40444	140329818.0	35316.026	-364.244613	2343831.27
2984	298.463574	50.742534	-455.491653	18964.7079	-321.351654	14092176.0	9863266.06	153.05331	227488.82
2986	297.603113	60.5296061	-492.699206	118.03794	294679832.0	2252079.81	951550.601	8181.86729	-600.719202
2988	296.797721	62.8840876	-529.987278	778.084352	5610596.0	8783556.0	2395.68732	-376.397282	2155.55278
2990	295.014388	54.5509881	-486.091567	1048717.22	970.811618	950.762928	130032.761	-332.501571	52007.2609
2992	301.180047	72.6097119	-457.277663	73698.8968	198.117908	-593.277663	17585.6847	-95.6821153	15329.953
2994	295.008676	57.2406687	-479.983574	518.759306	466.180555	-186.630674	128086.124	659.286357	-588.003571
2996	295.03535	42.997649	-498.491225	14964.2241	420.523471	125633442.0	4940.46004	-344.901229	537327684.0
2998	293.13314	56.7558762	-443.805443	-58.5332294	3261.8119	2956.92648	45364.4441	-290.215446	1270.55893
3000	292.34933	67.5627244	-444.91869	41711.6299	-310.778691	1232699440.0	23117.9856	243997.218	11144601.6
3002	303.306147	63.4509569	-504.954562	8927.61583	142730358.0	1439851.41	1785850.17	269003.653	-612.974558
3004	293.510102	49.7611121	-490.932713	88267.385	-356.792714	202276.948	471277.244	24.7506105	3207.25434
3006	296.726548	59.8853203	-475.102231	108141.956	6.67417462	152374.629	25086.1388	-321.512234	6990840.73
3008	298.873307	65.0333835	-454.882454	-3.44752611	2082.80714	-590.882454	90300.4092	26826.6323	218.684258
3010	298.753364	57.9328781	-505.482505	5705575.33	8639.34622	160.171847	51675284.4	787.649735	-613.502502
3012	302.90926	38.8954694	-492.576322	1616.63921	22242.3951	-628.576322	36830.1286	1391.58096	222133.432
3014	296.783926	72.7462922	-489.138999	176500.081	2.40832976	8326715.33	49535.5379	-335.549002	68899.3122
3016	301.394572	65.473137	-480.728894	2625456.08	28219.2145	-616.728894	250302080.0	178.080114	800.196023
3018	295.254936	55.3534219	-482.122382	816382.162	1032.73765	-618.122382	45481.0996	22110.3454	-225.433121
3020	298.409815	59.7109614	-458.590993	56266565.9	46751.057	-594.590993	355515.611	14565.3615	165.13115
3022	294.014551	63.0310714	-482.625108	296499.436	22844488700.0	-618.625108	47133.2655	48.8325724	225681.875
3024	296.90638	58.4637484	-481.588312	1038.16051	1379779.21	-617.588312	1339.48689	1625.90665	-201.575134
3026	306.912788	62.3309529	-504.083796	3556.3556	-369.943796	398811.431	5564.73899	3664.56123	4373.55581
3028	302.179224	65.0762607	-490.643777	9.35413749	-356.503778	3790469890.0	7990.98391	-45.8540332	24048.2579
3030	294.633043	54.382218	-509.726042	7348.83113	918796.652	-645.726042	4642866.85	1559068.46	1330722.86
3032	299.63532	62.220731	-456.423697	60123801.7	105523.855	282268299.0	1113376260.0	213933.472	-564.443693
3034	293.372688	60.3905693	-469.89091	384256.108	6983736.64	-605.89091	7288.46781	-67.5417694	763.956819
3036	299.301024	54.5752769	-474.613406	50974.7757	3483949.46	2575791980.0	797675943.0	5037.98357	-582.633402
3038	298.407423	86.5201783	-512.650968	759155288.0	1234.96799	55549292.0	28424.023	-359.060972	1996373150.0
3040	297.293658	68.6446728	-468.113146	-44.4864791	1446.2817	6269.80887	55200.4769	-314.523149	198490.105
3042	302.077137	52.9331633	-447.182927	-447.182927	20153496.2	1618494.25	329803305.0	2874685.55	385801240.0
3044	300.980124	62.4732797	-438.048228	-438.048228	38479.8371	1742223.02	199609.605	12300192.0	40676817.2
3046	297.107848	80.2813259	-460.908306	-460.908306	268009.213	3232881.96	21715.5019	1099.5043	1507.27181
3048	296.027548	50.2633978	-441.046899	7972.49867	2257145.6	3041013.93	2122708130.0	28205.3917	-549.066896
3050	297.737516	58.8825315	-472.883309	15509800.7	-338.74331	6942328040.0	684304.234	948.412835	9300.13159
3052	292.844624	69.8248396	-504.605145	12079942.8	-370.465146	323981485000.0	1970891.88	357.390575	2301.18328
3054	298.352473	43.7416684	-437.223996	-100.371904	28129.8296	128385.851	2160.55205	-13.3711396	-545.243993
3056	298.722058	56.5423056	-511.573329	5417.8635	3427.10275	111.173042	21394.6086	2566.86068	-619.593326
3058	301.578939	60.4721424	-498.387979	20851.3244	-364.247979	18132560100.0	3774.10021	29156.3923	4669.34303
3060	295.872972	66.299409	-499.640269	6831.34716	999.366661	12694618.6	3883.42716	-346.050273	145822.753
3062	300.570494	53.5504669	-503.068595	-179.046688	387329.137	-639.068595	34997.5128	977831.068	729.512865
3064	299.372202	68.1934874	-502.741215	1335.22338	80011.9089	31248195.7	1407.47172	-83.886804	-610.761212
3066	299.91112	52.9854899	-453.327908	6839.60064	919.515544	-589.327908	639.162961	-144.008112	-353.754007
3068	296.224669	60.4312146	-439.006442	243663.321	35901.589	-575.006442	10936051.6	-17.8011025	79.6732785
3070	291.800898	64.3055001	-436.862317	1044719.74	2079.83876	90159.2187	99275.6543	429.130406	-544.882313
3072	296.155015	49.1521493	-486.359486	-486.359486	6945.82868	90068.4678	25998.8021	4335144.24	5020623310.0
3074	298.202622	48.7558504	-435.343868	-435.343868	179682.127	175384.018	902479.814	69.0456408	3576.31349
3076	299.609608	48.4518248	-510.784306	488.315019	816.190615	-646.784306	4326.90578	9.38034329	415.157237
3078	297.178286	47.3725816	-473.062957	260.812362	1132.02175	-609.062957	67680.2072	484.541502	-276.701197
3080	299.959102	61.2334414	-472.079633	-472.079633	31349.7078	248904.853	12454.7553	87056.1185	24724.4485
3082	298.855335	56.4986904	-442.832794	-182.449885	405.24978	-578.832794	895.260869	821.38327	-249.102705
3084	296.511533	62.517644	-423.486189	-423.486189	683533.608	44717635.9	523130.207	429533.395	8994.06251
3086	303.125916	63.2121718	-456.217457	665.972502	33241.5071	-592.217457	513521.638	330.634915	473.88409
3088	297.716238	52.6818476	-455.526925	1179281850.0	272497868.0	-591.526925	863.019582	13830369.5	985.016815
3090	298.86077	43.6849913	-457.79705	2793142.29	19415.5574	-593.79705	3461.92337	12199636.7	432.583227
3092	301.044856	54.7467134	-480.119056	10206.4662	-345.979056	9364780.52	1761192.09	32259.8751	15153.2849
3094	298.75407	65.5764214	-429.497616	-259.673901	47874.5109	-565.497616	1883209.64	-49.8049984	153142.272
3096	299.178991	57.4321524	-505.806687	9860.46722	1078.52275	-641.806687	153307.836	-146.892895	1332.93884
3098	291.790768	61.2981083	-501.067775	736337.434	1892302.92	-637.067775	1548449.43	101.221043	23192017900.0
3100	296.749333	75.5879293	-480.384923	1366601.45	-346.244923	3743.53919	436.406821	577.094557	18865.968
3102	297.099114	47.3516265	-427.348036	-427.348036	6904.3626	13239.8502	123226.347	230459.468	1369.16741
3104	297.148384	53.7912524	-474.14003	3809.38012	-340.000031	5630662.84	9055.97943	5544.05242	6716.12833
3106	300.596608	64.5163057	-468.458454	-96.9425188	-334.318454	33773956700.0	3908.66127	199.891635	196.330815
3108	300.753148	57.1870126	-479.864312	-479.864312	29497.0606	44364596.4	213776.42	207619.856	39427.2836
3110	294.496354	56.4823737	-442.181392	-442.181392	3693.74879	180807.498	16597.9081	-11.6803	38431.6923
3112	303.73365	58.7292361	-505.219056	6483.38878	-371.079056	418.891045	126884380000.0	192666160.0	-208.304384
3114	300.784145	59.86592	-489.651182	26458.1355	-355.511183	2416861350.0	2711.4074	10068.9136	11150.9352
3116	291.31805	64.1003353	-444.159656	345.196822	-310.019656	34134.2419	2962.43134	149.778778	-194.80955
3118	294.727619	74.4168475	-509.329853	8863.35087	-375.189854	21055.1631	4302.12439	1370.91697	770.316161
3120	297.423538	77.8284626	-470.983793	-82.3502246	4977.78316	-606.983793	7873.19743	64.1308315	-103.325834
3122	303.422266	75.2118513	-458.614135	8408.5083	-324.474136	11.5303288	249519.402	4151.86314	162.469126
3124	294.596396	60.1086454	-519.601284	412.713654	-385.461285	92680495900.0	450401.602	4446.27436	290852.785
3126	299.388218	65.3261061	-476.112148	2081.84357	15935567.5	-612.112148	1978769.85	3682.89217	692101828.0
3128	291.509279	65.1312459	-440.401575	2878.00634	-306.261576	299327.101	9092.47663	792.764155	42394.6324
3130	300.154946	56.1530183	-437.952618	-109.605955	4134.79372	-573.952618	20288.0252	189.254721	49629.8734
3132	293.566953	69.2790921	-465.147095	5799.23688	-331.007095	19323397.8	5827.41683	381.528621	1156706.75
3134	302.237806	57.8357771	-426.808311	-426.808311	690.449561	3266846.61	32614865.1	6926.98393	12366064400.0
3136	298.436052	59.8575094	-538.221946	25110.8493	10369.8714	-674.221946	79525221.2	24704.487	370113.099
3138	298.786547	59.8177373	-461.001996	275030.742	-326.861996	6486690.08	572.45665	600.280518	5483271700.0
3140	297.080748	59.369568	-505.93802	2370.39368	-371.79802	7337.2685	7395.97906	1626.23345	16118.3867
3142	295.678559	61.1925844	-432.253728	-432.253728	980784179.0	13226.0534	12192.1375	7649.11924	25766478.0
3144	298.943889	66.6586841	-454.660104	677.290319	3850.31726	-590.660104	1693.9198	12880.2734	1608.74427
3146	299.442264	53.3761689	-400.558118	-400.558118	186606486.0	36430693.3	349459.514	145885158.0	277525.659
3148	298.657706	64.7391284	-497.999674	328.004007	-363.859675	5054501.22	194142.186	-9.53434706	64.172159
3150	298.992805	62.4609656	-437.542153	225698.831	12476426.5	-573.542153	80939.5573	5907.76688	63063897600.0
3152	300.011535	78.5990966	-430.706571	-430.706571	14815.2008	525833746.0	11230569.5	99865159100.0	15784978.1
3154	296.622484	56.0376192	-496.434815	1480197.22	255533.033	243473680.0	220940.06	-342.844819	2747.92404
3156	299.050844	57.9979919	-454.164647	-454.164647	1117.21038	8233.5833	29051.2494	3152.73283	35773.5295
3158	293.45252	50.5737787	-462.024413	-462.024413	21508.6518	1503.04328	9070.63779	172.266283	25903.3447
3160	289.011858	76.4924354	-471.198326	-471.198326	6992676.51	109080.984	212062.866	22303.5079	48683926.8
3162	302.476597	56.2371313	-505.564162	1162242.77	-371.424162	9844029.96	19589.2883	15679.109	5685.93804
3164	300.155906	65.9493066	-526.990923	116510.048	10314.0004	179191727000.0	54163520300.0	-373.400926	1306279.91
3166	301.688301	76.7265478	-493.707967	-493.707967	305338935.0	55636692.7	88024.6677	14907.2462	242419.646
3168	298.906602	62.694574	-435.848418	-435.848418	1219039.19	8724007.0	1354669200.0	669.459327	1719.70975
3170	294.825901	58.2891931	-426.333043	120.924964	3668.43786	60778.7525	1839064.05	-272.743047	19076.0921
3172	296.904395	66.1927604	-499.616584	-499.616584	670651.755	84136016.6	660470.145	51488.2294	225706.74
3174	297.697067	46.0613537	-470.730655	69431.6097	35534.5422	68568950.6	12724.238	-317.140659	2271.72546
3176	292.262682	83.8627727	-472.47346	1408376.56	257.064186	896171.211	8077.06752	-318.883463	29785.8312
3178	300.0624	58.3191048	-472.015192	403.808518	165137.886	158245.372	1934012.82	-318.425196	106759.821
3180	292.491677	70.005708	-445.887892	-445.887892	222632.84	79985.5361	119476.723	1134.24551	25831.7759
3182	291.715261	92.1056023	-454.901253	157300.745	2335.41203	14125460900.0	164393.762	-301.311257	352652.247
3184	306.938326	64.3971332	-482.735338	-232.25443	53486736700.0	2533800.52	220049.228	2437264590.0	-590.755334
3186	302.726988	70.4016287	-465.923361	4432.30319	-331.783361	2355992.93	1901.20468	2888.15554	-5.51244744
3188	292.307768	61.8846509	-414.240371	-414.240371	2991494.84	141959875.0	280172883.0	711.35963	598550.75
3190	297.820023	53.0848487	-462.723398	-131.900891	-328.583398	511089826.0	3887.08408	19243.8247	510.808767
3192	299.119494	55.9633099	-478.088544	286.41363	-343.948544	2863.95293	2673.56187	12.4103516	49.402541
3194	301.912995	53.627291	-478.176712	142.053613	-344.036712	91243.5568	1760.21232	69649.0404	6030380.01
3196	301.054122	68.4505653	-456.512039	277745.566	-322.37204	456692.833	4303436580.0	25217.7672	94768747.6
3198	302.221682	71.6460399	-480.162438	5584.78306	846183.888	56356503900.0	2747.11927	-326.572442	-64.5884276
3200	299.778059	65.0551071	-502.231825	353418.176	-368.091825	80504650.8	2804590890.0	124.380092	5805.33115
3202	292.497338	71.8217818	-451.384436	292930.732	37586199.8	26182.4457	362913.534	-297.79444	2148285.48
3204	298.631651	66.1638954	-455.37622	-455.37622	848433.321	134899.653	316882.888	47486956.9	40204.8532
3206	298.297018	57.9291156	-485.616865	1044.25363	67489.1404	68289.7603	9761.84258	-332.026869	128.523146
3208	298.260791	58.8762423	-450.406809	1380.07244	117618.265	935740.876	58177.8087	-296.816813	176831.243
3210	289.355062	63.8878151	-458.725149	33468.954	8237130.16	36251417300.0	130002.591	-305.135153	6219.54783
3212	298.379693	55.3964218	-454.464493	1783.41444	583.36814	301.364108	910580.602	4497.02907	-562.48449
3214	300.443071	54.0430175	-473.256526	8392.05995	485.14265	80235.4336	16914.9184	-319.66653	9734.29241
3216	297.256475	66.3873155	-428.199163	-428.199163	8883.42897	73915928200.0	3292519.49	-70.2163067	27421.713
3218	299.154676	42.4472352	-469.786997	14936.96	34857.4635	-605.786997	941.438878	-87.4027265	-260.264645
3220	298.138411	57.8960763	-480.730805	44085.983	33038.0976	1663115.14	30024.8403	-327.140809	71803.9299
3222	302.513862	42.9214865	-456.259523	-456.259523	239.622969	84082.6155	118952.33	344.316485	12822348.8
3224	296.700618	61.3465995	-420.266735	-420.266735	114558050.0	3361592440000.0	3043636.37	7001768.8	34044921.7
3226	301.626206	77.0300663	-424.747312	97.8154697	-290.607313	27516628.4	1001601.6	52279.979	2392.58096
3228	295.79182	71.8822381	-445.241708	-445.241708	56085.0093	65520.2323	1007277.84	68476.3002	15712822.7
3230	298.334579	52.1852711	-478.275204	-478.275204	50946594.4	2465972.62	71150.0019	775121.771	29146.8999
3232	296.245299	55.7006383	-463.470811	-463.470811	6477.50167	384338.863	856569.163	15900.8708	113339.629
3234	297.453831	79.9669412	-468.417175	-468.417175	5180431.52	23993.0219	6215.94929	107.112149	436.334827
3236	293.987438	59.9784759	-519.604433	11841.4556	8712.66783	13794469.2	52980.0226	-366.014437	16866173.3
3238	299.284219	70.4838247	-484.832988	122854.376	129460.591	288179636.0	63055.1824	-331.242992	149311.962
3240	297.322119	39.3506197	-524.827909	-524.827909	25359574.4	54192.3543	148077.601	873935749.0	555103376.0
3242	299.476033	56.6642095	-482.409303	367.742822	325958.279	66622477.3	1959.2698	-328.819307	613968.356
3244	299.359934	59.7922768	-461.016451	609.415434	-326.876451	447833.111	102365.17	-124.176249	265.39555
3246	299.311837	76.7428848	-475.536877	3901.98652	-341.396877	1145537050.0	84074.4876	69.4872527	1032136.88
3248	295.908496	65.6297886	-472.69453	933195.807	-338.554531	13921.3466	151149.349	4946.99637	15058.3022
3250	300.330088	51.4686485	-447.017823	-447.017823	14397017.3	148499215.0	42190463000.0	170348183.0	1941301810.0
3252	291.288047	51.8859833	-475.02386	-135.865545	13739.3949	11588119.6	85186.0158	2473.93807	-583.043857
3254	299.593214	64.6614471	-466.02145	28537.8717	-331.88145	2338.68208	40069.7821	2083.68482	2888.80836
3256	296.631207	68.1814764	-468.656851	3067734.52	-334.516851	1058815420.0	573430.527	85.4181367	6388.17094
3258	293.532777	79.651106	-452.583785	20037.0613	11312.0987	22930.9418	156462.812	-298.993788	-207.686253
3260	294.498107	53.082395	-492.203569	-492.203569	1766279.48	10593742.0	17993.6511	26768.8561	477637.526
3262	301.569056	54.1210399	-424.661063	64777.3775	18078485200.0	3470977440.0	236343.111	-271.071066	7937397.7
3264	301.980301	65.8461025	-413.830445	1045.0186	1175.52201	59777919100.0	2819093.86	-260.240449	82315.4848
