time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3230	299.921678	55.921441	-593.659758	26148511400.0	44192.3568	530987.665	-360.189757	41729156.9	1330840.56
3232	298.763741	59.9099249	-551.973983	252812159.0	-409.023985	53920.3485	1912886.08	1032277.74	219389.159
3234	299.540563	72.7823117	-530.240765	800507339.0	-387.290768	248804193000.0	5.52698788e+19	8436.88195	503556309.0
3236	298.459771	47.9542995	-552.691012	2660.96371	4290.86552	749824.706	1246.1665	23381.4375	-653.291011
3238	295.511507	58.5544874	-532.847496	-83.2151388	-389.897499	10434901900.0	266325.373	5658.81173	1207.99226
3240	299.63812	54.823919	-560.534517	278872.982	4769.86319	80213518.1	10985.9151	1001595.48	-661.134515
3242	295.20937	47.4331427	-542.920684	42.5641866	2243.28174	4272065.37	-309.450683	902.768937	17172.6522
3244	299.947143	69.5922472	-545.033264	2793.91735	2714063260.0	-669.063262	1412753.28	691.567035	19420.2747
3246	302.809028	51.5748116	-560.242419	1341.52967	862227.151	-684.272418	1825.15724	604.807511	9603.01982
3248	298.776153	79.4173186	-572.070453	69250.4476	24411194.6	18639.8264	5787.0063	-419.670459	21040.8075
3250	295.76362	55.6151629	-560.578269	171066.401	3984.14425	23071.4342	26140.1027	-408.178275	215624412.0
3252	294.768372	84.5230407	-521.945217	354.432669	289.826265	-645.975215	191444.793	143934.283	278979477000000.0
3254	301.207342	49.6365244	-571.887596	16921838.6	718.989447	18112988200.0	-338.417595	266617.659	9770.15429
3256	296.439362	52.4114826	-557.934638	5712617.44	469413.202	67325803.7	59929.3255	10461472.7	-658.534636
3258	298.751867	45.8427008	-553.661601	9186.71133	1158.108	151270.216	653111778.0	12566.2087	-654.261599
3260	296.6171	48.8196861	-528.744477	17568.9341	158.301263	124208429.0	-295.274475	72.6075424	91.9836708
3262	295.163949	60.9552088	-590.079259	5478591.84	8162679.65	-714.109258	457818.319	68159.1169	473900.129
3264	297.03284	48.8030477	-564.000839	5341311.64	7047199.97	-688.030838	17666722.9	1257.63668	1683.54927
3266	297.767864	73.5228023	-541.543586	175297.475	2174.59527	65764481.7	768405.058	-389.143592	59027.0808
3268	297.26599	41.4786054	-566.096013	65262.031	69968.742	100366.135	2578760.14	1184.78697	-666.696012
3270	296.852716	51.7257952	-558.114876	529.313118	828.082408	32729.2418	-324.644874	3775.60566	581811.706
3272	296.235757	52.8950385	-552.573101	8114753.56	15294.856	1103000.39	53368197.4	-400.173107	333091.131
3274	298.511797	74.8057983	-547.094175	216.720174	453389.552	-671.124173	2706508.44	1082813.28	31623.3642
3276	296.697285	57.4618718	-529.820354	5574.4361	6185.35131	20183136500.0	4353569020.0	-377.42036	10347603100.0
3278	296.568831	65.5190796	-545.530664	955460.787	17515086.5	-669.560663	2202094.46	9439.60938	861.90664
3280	295.656226	61.9696487	-569.616815	358.166718	914.818766	4003.29899	1420043.33	-417.216821	12084.6531
3282	292.953863	68.5956334	-550.674217	23543484.9	6427.97297	830233112.0	18707.3808	3170518.85	-651.274215
3284	296.893441	52.694018	-517.420691	3256099.54	-374.470694	4525244.56	3762837.22	13276.5789	1289.12294
3286	299.455595	53.5098926	-520.451387	5431601.49	11926.7623	5818.72127	141400148.0	320.586901	-621.051386
3288	299.824893	62.1535137	-578.041163	167.825883	202926.964	-702.071162	444648521000.0	856.283656	1314219.81
3290	296.247735	54.7261172	-536.924115	201.832295	13805.8066	-660.954113	76261.9013	32119139.6	69.276045
3292	296.732263	59.3847344	-580.158334	409402158.0	311161.666	1173722.08	2934381380.0	-427.75834	758801.227
3294	293.170476	66.0603941	-555.917934	20744767.9	2277.13508	7609.74114	-322.447932	2668.05241	714.501712
3296	292.385113	75.1397651	-558.648153	-22.0882058	62989.0947	109582.088	-325.178151	210678082000.0	646.818922
3298	294.195149	80.2207636	-582.148772	334856.632	3703.51062	17372075.2	-348.678771	1561561400.0	7186886840000000.0
3300	295.895027	44.8381854	-555.151102	7400246.12	39617.816	46641.8793	9229403.31	29463.1355	-655.751101
3302	298.679017	43.9527353	-539.747276	378800.746	-396.79728	20189551.3	581442.13	364.674222	2366.91681
3304	294.287772	41.4983936	-590.989227	1718.21838	636.347102	-715.019226	177292.187	14840.5504	218.74152
3306	298.918711	59.7734186	-548.405296	1713268.75	665864721000000.0	-672.435294	241938591.0	275.559442	121144.471
3308	295.940989	58.547535	-546.138443	1892318.43	344.320812	1247.21619	1237260.27	-393.738449	11114.4173
3310	298.063756	52.3335089	-573.847947	48636.977	4859.41503	34570.9876	2787503.28	-421.447953	269074.284
3312	296.624161	70.3001253	-548.747185	-215.690562	2095.40469	233179190.0	-315.277184	4208.07953	1937.17245
3314	297.386231	63.9255896	-596.25221	-267.844421	330839702.0	75065143.7	-362.782209	11657.4352	32335.3674
3316	299.939225	48.0054514	-561.834128	20671665.5	1530521.76	250515602.0	328470763000.0	136139755.0	-662.434126
3318	301.107778	70.1410865	-563.649068	74334.7399	553049.951	-687.679066	449989.251	473140.553	-86.7386365
3320	293.512709	50.2105215	-569.830106	2277262920.0	1079.16299	4807.06875	2654411.87	75973.5054	-670.430104
3322	293.879927	55.3297804	-576.498937	1332053.22	16832.6682	-700.528936	12577.4909	3854435070000.0	24771.4138
3324	297.835498	64.5029777	-568.184499	344361.25	51438.7401	-692.214498	124286133.0	5027691.41	19838.9306
3326	292.646664	53.346915	-569.254	1510.22878	6404387.7	3549212.04	6943796.98	1058931.09	-669.853998
3328	297.301777	59.1398165	-572.543488	80533.5137	-5.15247676	35598942.8	89627046.4	-420.143494	48434.3007
3330	294.519199	65.8911494	-532.260121	46156.4423	65041.0487	-656.29012	113906021000.0	-122.542203	-213.55919
3332	299.541617	64.6577808	-546.463623	14482.4357	15035.1815	29064.5513	17555.1658	-394.063629	1610.64947
3334	299.685551	80.6221181	-590.509402	92769401.7	332337.119	1766054520.0	2814702050.0	26870.6652	-691.109401
3336	297.952889	47.6817139	-545.205282	41877.0965	2835.99726	7316.57572	12829376.7	-392.805289	9165056.88
3338	297.807891	60.0530338	-552.972849	13913912.7	7212.18676	-677.002848	13210703.1	5677620.46	2871440.99
3340	299.459409	39.7063706	-588.874671	522.859286	9302.05447	-712.90467	469607.296	2964.22487	424.285124
3342	296.042734	65.7395271	-608.405009	6001744.37	6884.19325	-732.435008	266627816.0	285013.588	14200.7892
3344	303.435295	36.058409	-584.666679	62149505.8	62753.861	-708.696678	180320.576	37013.7962	265808.963
3346	295.033231	66.1901521	-599.991258	8943.33119	3109.59941	70468.2626	-366.521257	246.368445	1186.43943
3348	298.992554	63.2917884	-542.893257	-405.852476	-399.94326	65894725.2	8600.25553	5014.22832	1159.3112
3350	297.325469	77.1547329	-538.513834	3294.44781	1010.46095	-662.543833	73162883.4	3484284.41	4825330680.0
3352	301.741776	57.0149445	-577.547889	-297.692976	-204.658667	46577960.2	-344.077888	71935018800000.0	165.878286
3354	294.945722	55.8860338	-579.953555	74884.7051	47466924.0	146316302.0	-346.483554	2790.49049	22474.6444
3356	304.815327	56.6761955	-595.999893	-347.074986	1476.30868	8972.00906	-362.529892	4596.19813	248.514986
3358	292.139595	46.5555132	-553.488438	21428040.2	45202003200000.0	28575.0542	410286168.0	-401.088444	8294173.53
3360	298.975441	73.6020664	-590.932141	100907.536	6064.72985	25472167200.0	-357.46214	16115800100.0	62207312.9
3362	302.855058	67.4501121	-563.392915	-290.43622	13873.9282	107106.905	-329.922913	1286616.3	3168.94751
3364	299.059466	67.6713388	-569.201633	161.169111	6904.41515	22486899800.0	-335.731631	41796.6173	6057.65327
3366	295.98368	51.1853018	-561.371681	2127.73249	4973.55541	6646.25266	-327.90168	27.743143	62.8666646
3368	305.05036	66.1244464	-530.069882	2435.0017	7650.48823	6411.09905	17440.3638	-377.669888	41166396.3
3370	300.220368	50.6965831	-557.152405	198.938587	1951.34371	16128.1074	332145.031	-404.752411	659.78894
3372	296.167025	53.4390598	-565.592193	2547.23846	6899.11699	21174174.1	104059.149	-413.192199	3382.28289
3374	296.863492	68.5657327	-565.737173	7418.4775	196763.068	6911317370.0	408840.593	5598.13398	-666.337171
3376	294.522664	63.9133076	-572.492287	-212.677083	4411813.4	60693404.6	1424695300.0	4510916.76	-673.092285
3378	298.447966	68.7935328	-583.635905	471589601.0	3905.8676	301301.982	-350.165904	7686.05141	2257.05998
3380	297.073148	57.7849528	-558.30149	560.738948	223106.748	2247731.71	11850358900.0	107351.275	-658.901488
3382	299.837593	42.8175945	-564.765232	32124715.9	649559.751	-688.795231	28047.2084	4144638.75	299.545205
3384	298.891012	54.0493354	-550.924315	56879.0682	2732.03454	1610698.67	-317.454314	876565255.0	7825.45411
3386	301.078963	71.3770416	-551.824953	1605.91122	86963.5152	199809.995	21077.7553	-399.42496	19769.2218
3388	296.119712	68.284437	-540.382338	516448125.0	860689.263	-664.412337	16412262.0	19671.533	458407111.0
3390	294.427314	67.9970267	-532.87632	-386.703242	-389.926323	26269321.0	7715.82419	16146.5981	229621717.0
3392	296.934026	70.0716076	-561.544387	5700485.7	539013.128	-685.574386	340337836.0	250903.787	866.457906
3394	294.660823	44.0419123	-547.713739	-83.4073453	4769.20916	796298920.0	1309558.39	-395.313745	1288133.34
3396	295.868188	63.14427	-554.475378	286703.85	357403543.0	4738.7472	30084.4345	3921.31959	-655.075377
3398	299.837458	56.7665666	-543.760001	8559.00596	67658.4944	51302347.5	51793466.3	6491.10913	-644.36
3400	298.808316	51.7598632	-545.270212	4.50689852	78359.8062	2167.98863	133066671.0	-392.870218	141750102000.0
3402	294.62797	74.865883	-557.9818	6965190.21	2102.11176	554334.059	-324.511798	206.067009	225177.324
3404	295.968267	58.6305246	-559.073444	334633.91	243.344578	139625536.0	33340.6815	174341096.0	-659.673442
3406	291.717552	60.6717299	-537.03469	102658858.0	433153.859	15295316.2	14083.7374	248704.093	-637.634688
3408	297.425969	55.1584072	-615.552462	245131.606	32383015.2	-739.582461	1210537.83	554.062672	3688.08424
3410	301.17123	66.3567505	-551.214268	12403.9774	42.6779325	44696310.6	49828.9728	-398.814274	114901.227
3412	298.328272	68.518878	-590.804083	4480.47672	1076.53017	861767.877	-357.334082	103032.768	6798.10862
3414	294.269154	81.3255375	-578.668641	19641896.6	75411.8365	165111.913	-345.198639	14748.7913	1206483.76
3416	298.668199	65.8899607	-518.382036	10671.1303	722841.316	25074.1689	28973.9563	20623.4503	-618.982034
3418	294.715172	49.4007723	-556.129774	113408.511	697.852797	-680.159773	1138.21218	2673483.43	170470.185
3420	300.54659	61.6046883	-576.017952	-192.964517	17725780.9	-700.04795	49182929.3	5840.90641	544430.74
3422	298.617036	63.6811838	-567.319456	299153809.0	194373.464	-691.349455	695343011.0	22029211100000.0	96.4086502
3424	300.636876	66.4858718	-581.008626	-125.761237	706981458.0	-705.038624	445293.325	8091.84662	3693539.33
3426	300.974211	57.4367585	-552.535411	1829409.63	18813234.9	63868.885	-319.06541	245.677172	3656020.24
3428	297.770056	36.2371254	-573.286068	386601292000.0	11584.6168	22902721000.0	19453445.0	-420.886074	212542.37
3430	302.108419	62.7016951	-575.111898	-135.598533	12284.5674	3444833.37	-341.641897	45157.6268	3654.87091
3432	298.11229	50.7627007	-579.593715	981.602638	6496.56121	-703.623713	373944.161	8422.91032	1495697.43
3434	296.924425	51.5030943	-521.094121	336275.219	994.008134	379982382.0	88615874.0	569974.912	-621.694119
3436	293.424167	54.7260108	-559.804098	19817782700.0	2728.70325	-683.834096	369917.42	1767.25597	7311.87752
3438	296.37507	65.0756024	-522.921926	358.000865	340.742001	-646.951924	464743.081	4790.63576	1478.1532
3440	293.716291	51.6589228	-528.118727	1704633.24	5884.57738	1905798.06	139123436000000.0	679584.167	-628.718725
3442	293.663107	59.7449047	-543.747345	7206.17778	9011901.64	149571.764	62385.9043	3210822.93	-644.347343
3444	299.23314	57.7392213	-532.621209	587.047256	2009.16161	246078.879	72126448200.0	-380.221215	19145.5577
3446	294.333041	50.5052218	-524.53278	858082.725	384.53296	1748.23727	1629477.28	-372.132786	290077.479
3448	297.068039	54.5050887	-530.20385	36291.7315	14693.1911	19931199.7	119248050.0	-377.803856	38896.256
3450	298.967075	52.0549537	-542.682457	61.0345719	2486296.87	32579.7995	545332754000.0	-390.282463	1369110.86
3452	299.846633	51.3654249	-548.247113	2007.63214	2819081.0	-672.277112	194664.562	659885860.0	21957.1461
3454	295.2746	51.2651311	-584.58422	24695.7672	1826.49408	-708.614219	184044760.0	943.283991	273803.392
3456	304.150672	59.0813933	-567.174455	230091.435	1672.53103	1514.60039	1414169.55	1111.18145	-667.774453
3458	300.965939	58.1242672	-567.405126	89123.8415	2243.69267	3281.39417	134177.957	1526.75395	-668.005125
3460	299.639098	71.9639299	-572.785902	985.599448	45939.0618	-696.8159	2732819.08	2773.52175	-92.6452714
3462	301.360109	46.3438978	-528.978384	45966.57	69713.2158	-653.008383	878986.956	9115.10138	736.724839
3464	297.421639	51.5988986	-556.449061	-44.1631677	1726.28728	20250167.4	7610032.54	-404.049067	583388.68
3466	294.510472	64.7305624	-545.6228	102375278.0	10991.5419	-669.652799	2008480760.0	1351.12423	-53.063658
3468	295.314572	84.4467695	-529.969982	112.897522	-387.019985	6314.89073	35579.6392	21665.5513	3313967.58
3470	297.207988	48.8041387	-583.269947	62698893.0	31863034.8	1322369.71	6484095.09	-430.869954	10694309500.0
3472	295.464039	60.0917114	-590.156342	10862.8466	165094.386	982581.697	-356.68634	618755785.0	2307341690.0
3474	303.82033	66.8269337	-560.110371	-88.0438431	5498.02584	68998.161	4170444.03	-407.710377	8159372.37
3476	294.659387	47.3065298	-570.53152	2653.57012	18352.1585	4206.52567	6180856000000.0	552413.583	-671.131518
3478	291.900737	68.9324487	-549.622674	5561.58697	-406.672677	286330.696	33806.7376	211548.086	73756.9532
3480	297.907206	67.8996678	-572.476102	1640470150000.0	425019.837	34559859200.0	-339.0061	1105626.72	6655.22792
3482	297.524898	58.2031899	-574.106338	18014367800.0	2691119850.0	-698.136337	3575805.17	1765.46915	1300.1564
3484	295.744175	64.8064195	-578.22648	123149.053	82300.1451	49093.2347	2078812.41	380084195.0	-678.826478
3486	297.762871	64.6151459	-545.796472	417.281939	3228.43828	92346406.5	-312.326471	-15.2944885	13301.4544
3488	295.66198	57.4280071	-573.155273	2770105.31	2297.52396	86910154.9	-339.685272	5205.34585	27644.3351
3490	295.804863	50.8868083	-548.83007	11803.4072	7086.77485	12745.4702	-315.360069	353.330592	39670889.0
3492	294.863551	53.3667024	-551.20565	103.488192	1069.16692	1230837.27	1618781600.0	215270.225	-651.805648
3494	294.137059	57.1901249	-606.943693	28.5246247	2326.33157	101351807.0	-373.473692	6401.40088	374554.16
3496	304.454262	56.3075102	-571.478203	223015.442	140173079000.0	6876297.08	-338.008201	8689.22279	1012.5639
3498	302.646367	103.520064	-532.666935	377.796167	-389.716938	243304.052	43042.1315	1335.37446	45911.0146
3500	299.485633	40.7401595	-563.626203	58790.8239	1555.45121	893374038.0	-330.156202	-68.0087743	60825.4066
3502	298.867625	51.1824092	-567.691181	148827.609	88049.6447	15019503.3	-334.22118	17.6365344	2919.10846
3504	299.721294	68.482145	-519.602027	-34.0240904	175.080022	90999.8884	-286.132026	41002.8708	425177.305
3506	301.025747	49.8490401	-520.966651	32601.3269	1546976.52	4044.07519	37752.6554	518.337938	-621.56665
3508	295.407226	62.2863064	-559.69068	360.643965	10655.0385	656346.09	-326.220679	4322208.45	9273.44422
3510	298.825423	56.0864482	-587.077873	932588.183	58140.8614	38830.317	-353.607872	1868102.44	32636318.0
3512	297.971187	59.5178522	-576.669552	746.216992	277.357554	17008789.0	-343.199551	47007744.6	8007412.36
3514	297.406425	46.1858508	-541.429407	137546.517	10164.2073	-665.459406	1301.28669	5401933.17	12025.5874
3516	294.601489	57.349507	-557.004332	321637.676	1602855.69	234186310000.0	979033.651	65559.2817	-657.604331
3518	299.988678	56.4487813	-564.531105	47731495.4	516782.807	-688.561104	241590.151	738.107904	420.594846
3520	296.845537	48.813556	-578.477519	35184.1486	1121.83454	526749543.0	2265703.4	3416666.93	-679.077518
3522	297.041315	48.4949342	-586.978	690377.618	3190.43486	7543127.46	-353.507999	18016197.8	184857.848
3524	299.601373	55.3132924	-579.458459	12724885.2	110087.003	6895044.76	7571245450.0	5314.79659	-680.058458
3526	300.87485	46.9226619	-528.164215	6839.95603	3970126230.0	-652.194214	89500444.0	2613.63934	7903.50706
3528	299.229581	71.0471508	-562.659656	408.520508	300545888.0	588769.249	-329.189655	300.763411	5862.131
3530	299.117574	45.8900221	-584.856808	271188.068	295922.822	18213290.6	8466381.91	31202.9505	-685.456806
3532	298.614157	47.749879	-549.615655	16329949900.0	4765.09915	1201939.15	4042119720.0	86046712.1	-650.215653
3534	297.735555	74.5001415	-593.158902	33444.6439	1820669.0	34310373400.0	-359.6889	55383.6322	214.964645
3536	297.303016	58.3414264	-605.487459	382924526.0	246330.142	15741981.0	-372.017458	4850695.39	862267.32
3538	298.683905	56.1427572	-588.644414	2005.60344	3014441330.0	20522.6917	91588.6927	10231271.4	-689.244413
3540	295.195471	67.6146957	-548.05861	5101.03438	9496.44408	171800.674	435589293.0	8648457.93	-648.658608
3542	300.886837	63.9275934	-555.622197	111573.425	26602759.8	26603.153	33002193.0	5366.21394	-656.222195
3544	300.769172	52.262962	-577.290357	58685.693	52162.3994	68921.3436	10893.5711	82050959.1	-677.890356
3546	296.271876	53.2602067	-554.716341	19197859.9	17641506.4	-678.74634	20818.9724	781.512989	385.802615
3548	297.674889	43.2376353	-575.067545	2722446.35	7768261.11	38123878900.0	891383.243	25075755.1	-675.667544
3550	292.206073	63.2973415	-588.481056	11876.3283	20478.6438	2336372.55	-355.011054	3686.06705	322.329225
3552	300.755697	61.4581546	-566.063378	103912.663	5730601.76	276007.939	57414027.0	2470.10381	-666.663376
3554	297.937675	54.1363377	-577.492864	1212893010.0	6682.58782	-701.522863	160.613825	46954.8225	312439172.0
3556	295.951031	63.3380179	-559.380781	786.581022	9001.86981	-683.410779	7323825210.0	2688.73076	1134486580.0
3558	300.042735	64.189491	-535.515928	31421937.8	58169.5252	-659.545926	46485.2415	63342832.8	5559.64762
3560	296.772751	44.9941539	-583.65537	4615.10322	818.940408	4791658.51	-350.185369	3230.3888	76342.7456
3562	293.754888	52.1942727	-561.646552	5129349420.0	18027.7471	49675.8412	-328.17655	5405.68581	2086887.88
3564	296.091306	36.4500869	-547.289937	7919.53006	115934718.0	-671.319936	5619.27184	8806.4772	96476193.7
3566	299.27629	59.7815763	-565.742269	9820131360.0	9.93378194	303449.585	-332.272268	5.99186403e+16	51405.2541
